,Total uncertainty 1,standard deviation 1,mean 1,Total uncertainty 2,standard deviation 2,mean 2,Total uncertainty 3,standard deviation 3,mean 3,Total uncertainty 4,standard deviation 4,mean 4,Total uncertainty 5,standard deviation 5,mean 5,Total uncertainty 6,standard deviation 6,mean 6,Total uncertainty 7,standard deviation 7,mean 7,Total uncertainty 8,standard deviation 8,Total uncertainty 9a,standard deviation 9a,mean 9a,Total uncertainty 10,standard deviation 10,mean 10,Total uncertainty 11,standard deviation 11,mean 11,Total uncertainty 12,standard deviation 12,mean 12,Total uncertainty 13,standard deviation 13,mean 13,Total uncertainty 14,standard deviation 14,mean 14,Total uncertainty 15,standard deviation 15,mean 15,Total uncertainty 16,standard deviation 16,mean 16,Total uncertainty 17,standard deviation 17,mean 17,Total uncertainty 18,standard deviation 18,Total uncertainty 19,standard deviation 19,Total uncertainty 20,standard deviation 20,Total uncertainty 21,standard deviation 21,mean 21,Total uncertainty 22,standard deviation 22,mean 22,Total uncertainty 23,standard deviation 23,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght,id
475,3.9,1.669020172360893,2.7779076620825145,3.9,1.669020172360893,0.3799607072691552,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.2176129666011788,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.2485756385068762,4.2,1.710353708815064,6.939860467177937,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,130.0,80.6087450704786,"[1, 2, 6, 4, 5]",0.7979,0.5760000000000001,0.5085999999999999,,0.1462,0.7152641878669276,"(120.0, 395.0)",275.0,4500
476,3.9,1.669020172360893,0.8063391442155309,3.9,1.669020172360893,0.0,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.9064976228209192,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.6053882725832013,4.2,1.710353708815064,0.0,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,90.0,72.3630526684606,"[4, 1, 6, 7, 5]",0.516,0.5455,,,0.20799999999999996,0.8992650237786423,"(100.0, 356.25)",256.25,4516
477,3.9,1.669020172360893,1.0962877030162412,3.9,1.669020172360893,0.5127610208816705,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.0,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.4176334106728538,4.2,1.710353708815064,0.0,0.0,0.0,4.8,1.7831766905349025,25.627610208816705,4.8,1.7831766905349025,0.0,3.6,1.6236366888359681,1.1276102088167053,4.8,1.7831766905349025,1.0290023201856149,5.8,1.8828194506362617,0.025522041763341,4.8,1.7831766905349025,0.0,0.9,0.7702771223902047,0.0,5.8,1.8828194506362617,0.2668213457076566,4.8,1.7831766905349025,2.645011600928074,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,2.5266821345707657,0.0,0.0,30.0,35.274941995359626,"[9, 17, 22, 11, 1]",0.8142,0.5042,0.634,0.5025999999999999,0.045399999999999885,0.7082683307332287,"(35.0, 145.0)",110.0,4520
478,3.9,1.669020172360893,50.03536856010568,3.9,1.669020172360893,1.4356540290620872,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.0,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,2.74775429326288,4.2,1.710353708815064,0.0,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,155.0,124.26360451127157,"[1, 6, 2, 7, 5]",0.891,0.6119,,,0.5109,0.7941862272656615,"(170.0, 590.0)",420.0,4526
479,3.9,1.669020172360893,5.87256,3.9,1.669020172360893,1.762,3.9,1.669020172360893,918.52426,10.8,2.183490122186449,0.0,3.0,1.5174271293851465,374.19557,3.9,1.669020172360893,144.215,4.2,1.710353708815064,0.0,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,1090.0,1514.6142176288408,"[3, 5, 6, 1, 2]",0.6538999999999999,0.6611,0.914,0.6960999999999999,0.20709999999999995,0.6954331766286099,"(1470.0, 5875.0)",4405.0,4534
480,3.9,1.669020172360893,53.20424354243543,3.9,1.669020172360893,0.2970479704797047,3.9,1.669020172360893,0.3357933579335793,10.8,2.183490122186449,0.1254612546125461,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,10.066420664206642,4.2,1.710353708815064,0.0,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,160.0,134.0737944185088,"[1, 6, 3, 2, 4]",0.7581,0.929,0.5167999999999999,0.6279,0.16289999999999993,0.652121697357886,"(190.0, 635.0)",445.0,4543
481,3.9,1.669020172360893,11.651818181818182,3.9,1.669020172360893,0.5577272727272727,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.0963636363636363,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.7786363636363637,4.2,1.710353708815064,6.939860467177937,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,140.0,90.06923355056433,"[1, 6, 2, 4, 5]",0.8774,0.5569999999999999,0.745,,0.2849999999999999,0.6557754256787849,"(145.0, 450.0)",305.0,4544
482,3.9,1.669020172360893,6.617549449090668,3.9,1.669020172360893,0.0639851320854905,3.9,1.669020172360893,3.889831408469401,10.8,2.183490122186449,0.6887030399575202,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,4.661489446435683,4.2,1.710353708815064,0.1030134076729058,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,115.0,86.06939951255261,"[1, 6, 3, 4, 7]",0.5617,0.5225,0.7324999999999999,0.7485999999999999,0.07599999999999973,0.606060606060605,"(135.0, 415.0)",280.0,4545
483,3.9,1.669020172360893,0.0969899665551839,3.9,1.669020172360893,2.5384615384615383,3.9,1.669020172360893,0.0585284280936454,10.8,2.183490122186449,0.0,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.0719063545150501,4.2,1.710353708815064,6.939860467177937,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,90.0,79.75057438364429,"[2, 1, 6, 3, 5]",0.913,0.5495,0.5341,,0.17580000000000007,0.7480851063829786,"(120.0, 385.0)",265.0,4546
484,3.9,1.669020172360893,1.0632411067193677,3.9,1.669020172360893,0.1146245059288537,3.9,1.669020172360893,0.0474308300395256,10.8,2.183490122186449,0.0,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,1.254940711462451,4.2,1.710353708815064,0.4565217391304347,0.0,0.0,4.8,1.7831766905349025,53.723320158102766,4.8,1.7831766905349025,0.1304347826086956,3.6,1.6236366888359681,0.233201581027668,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,0.3478260869565217,4.8,1.7831766905349025,0.0,0.9,0.7702771223902047,0.0,5.8,1.8828194506362617,0.067193675889328,4.8,1.7831766905349025,12944.09090909091,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,2.409090909090909,0.0,0.0,530.0,13003.938735177866,"[17, 9, 22, 6, 1]",0.9852,0.8858,0.6041000000000001,0.5231,0.18720000000000026,0.7922132881929761,"(4290.0, 44551.25)",40261.25,4548
485,3.9,1.669020172360893,14.83904761904762,3.9,1.669020172360893,0.52,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.0776190476190476,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.8242857142857143,4.2,1.710353708815064,6.939860467177937,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,155.0,93.24564047697127,"[1, 6, 2, 4, 5]",0.8909,0.5701,0.7561,,0.31199999999999994,0.6451612903225805,"(145.0, 455.0)",310.0,4551
486,3.9,1.669020172360893,7.862985685071575,3.9,1.669020172360893,0.3394683026584867,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.0,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,1.343558282208589,4.2,1.710353708815064,6.939860467177937,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,125.0,86.53070036595753,"[1, 6, 2, 5, 4]",0.7792,0.7197,,,0.517,0.7383604684375894,"(135.0, 430.0)",295.0,4554
487,3.9,1.669020172360893,6.019503105590062,3.9,1.669020172360893,0.5287577639751553,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.0113975155279503,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.7519565217391304,4.2,1.710353708815064,6.939860467177937,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,80.0,84.29630300285118,"[1, 6, 2, 4, 5]",0.8089,0.5573,0.9184,,0.3441000000000001,0.6849124203821658,"(128.75, 400.0)",271.25,4555
488,3.9,1.669020172360893,3.70566037735849,3.9,1.669020172360893,0.0415094339622641,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.5981132075471698,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.6660377358490566,4.2,1.710353708815064,0.0,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,80.0,75.05614838355793,"[1, 6, 4, 2, 7]",0.7726,0.5084,0.8355,,0.23310000000000008,0.6174834437086096,"(110.0, 370.0)",260.0,4559
489,3.9,1.669020172360893,417.694,3.9,1.669020172360893,0.722,3.9,1.669020172360893,544.628,10.8,2.183490122186449,0.0,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,4.672666666666666,4.2,1.710353708815064,6.939860467177937,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,1125.0,1044.7013547626857,"[3, 1, 6, 2, 5]",0.5378000000000001,0.9722,0.7813,,0.39680000000000004,0.8,"(975.0, 4101.25)",3126.25,4564
490,3.9,1.669020172360893,11.29815573770492,3.9,1.669020172360893,0.1024590163934426,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.7131147540983607,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,4.729508196721311,4.2,1.710353708815064,0.0,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,125.0,86.88806533375897,"[1, 6, 4, 2, 7]",0.6503,0.7493000000000001,0.7684,,0.29810000000000003,0.5954854174990012,"(138.75, 435.0)",296.25,4568
491,3.9,1.669020172360893,3.197834645669291,3.9,1.669020172360893,0.0802849409448819,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.2852042322834645,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.7282283464566929,4.2,1.710353708815064,6.939860467177937,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,85.0,81.27624026137322,"[1, 6, 4, 2, 5]",0.7327,0.6278,0.6779,,0.20120000000000005,0.5412967446865754,"(125.0, 395.0)",270.0,4582
492,3.9,1.669020172360893,0.2538785714285714,3.9,1.669020172360893,0.2059728571428571,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.0811585714285714,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,1.0740757142857142,4.2,1.710353708815064,0.0731585714285714,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,100.0,71.73307191455523,"[6, 1, 2, 7, 4]",0.7263999999999999,0.5367999999999999,0.6677,0.4927,0.05120000000000002,0.5851428571428581,"(95.0, 345.0)",250.0,4583
493,3.9,1.669020172360893,4.541213063763608,3.9,1.669020172360893,0.1706096423017107,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.4670762052877138,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,1.3338258164852257,4.2,1.710353708815064,6.939860467177937,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,125.0,83.49741282385713,"[1, 6, 4, 2, 5]",0.7021999999999999,0.6436999999999999,0.6464,,0.1876000000000001,0.5635325923700812,"(130.0, 420.0)",290.0,4585
494,3.9,1.669020172360893,0.9301152737752162,3.9,1.669020172360893,0.0064841498559077,3.9,1.669020172360893,2.410662824207493,10.8,2.183490122186449,0.0410662824207492,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,3.420028818443804,4.2,1.710353708815064,0.0,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,85.0,76.8531849775441,"[6, 3, 1, 4, 2]",0.5557000000000001,0.6654,0.8735999999999999,0.7413000000000001,0.16169999999999984,0.592307692307692,"(115.0, 375.0)",260.0,4589
495,3.9,1.669020172360893,0.0713569853678091,3.9,1.669020172360893,0.0408899579073962,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.0245540188414511,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.1756865103227099,4.2,1.710353708815064,0.0,0.0,0.0,4.8,1.7831766905349025,0.5199438765283624,4.8,1.7831766905349025,1.070655441972339,3.6,1.6236366888359681,0.0855882942473441,4.8,1.7831766905349025,0.0962116656644618,5.8,1.8828194506362617,0.2925435959110042,4.8,1.7831766905349025,0.0,0.9,0.7702771223902047,0.0,5.8,1.8828194506362617,0.0,4.8,1.7831766905349025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,0.9926839045900984,0.0,0.0,5.0,3.3701142513529763,"[10, 22, 9, 13, 6]",0.5073,0.6047,0.5848,0.5815,0.02870000000000006,0.7454545454545528,"(5.0, 20.0)",15.0,4595
496,3.9,1.669020172360893,193.7352085354025,3.9,1.669020172360893,0.0,3.9,1.669020172360893,0.0,10.8,2.183490122186449,1.224054316197866,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,10.227934044616877,4.2,1.710353708815064,21.013579049466536,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,265.0,296.24560357452475,"[1, 7, 6, 4, 5]",0.8187,0.6171,0.784,,0.31620000000000004,0.6579275905118602,"(345.0, 1265.0)",920.0,4596
497,3.9,1.669020172360893,1.9585714285714289,3.9,1.669020172360893,0.0,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.0,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.5614285714285714,4.2,1.710353708815064,6.939860467177937,0.0,0.0,4.8,1.7831766905349025,32.35285714285714,4.8,1.7831766905349025,0.3028571428571429,3.6,1.6236366888359681,0.4042857142857143,4.8,1.7831766905349025,6.308571428571429,5.8,1.8828194506362617,0.0,4.8,1.7831766905349025,1.29,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,0.2942857142857142,4.8,1.7831766905349025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.9757142857142855,0.0,0.0,60.0,52.745224046455796,"[7, 11, 1, 16, 13]",0.8884,0.244,0.78,,0.09839999999999993,,"(60.0, 230.0)",170.0,4600
498,3.9,1.669020172360893,0.0649717514124293,3.9,1.669020172360893,0.1440677966101695,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.0,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.2485875706214689,4.2,1.710353708815064,6.939860467177937,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,75.0,77.44231521466294,"[6, 2, 1, 5, 4]",0.594,0.6275,,,0.2996000000000001,0.756756756756757,"(110.0, 375.0)",265.0,4602
499,3.9,1.669020172360893,0.019721577726218,3.9,1.669020172360893,0.1682134570765661,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.0011600928074245,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.302784222737819,4.2,1.710353708815064,0.0,0.0,0.0,4.8,1.7831766905349025,0.425754060324826,4.8,1.7831766905349025,1.9779582366589328,3.6,1.6236366888359681,0.0522041763341067,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,0.3897911832946635,4.8,1.7831766905349025,0.0,0.9,0.7702771223902047,0.0,5.8,1.8828194506362617,0.0,4.8,1.7831766905349025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.945475638051044,0.0,0.0,5.0,5.283062645011601,"[10, 22, 9, 13, 6]",0.5039,0.7249,0.5195000000000001,0.5342,0.02939999999999998,0.8121546961325873,"(5.0, 25.0)",20.0,4605
500,3.9,1.669020172360893,34.08076923076923,3.9,1.669020172360893,1.2442307692307693,3.9,1.669020172360893,12.752564102564104,10.8,2.183490122186449,0.2307692307692307,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,7.273717948717949,4.2,1.710353708815064,6.939860467177937,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,195.0,132.56673937807014,"[1, 3, 6, 2, 4]",0.6642,0.5972999999999999,0.7679,0.7329,0.13080000000000014,0.5475094181665973,"(220.0, 640.0)",420.0,4651
