,Total uncertainty 1,standard deviation 1,mean 1,Total uncertainty 2,standard deviation 2,mean 2,Total uncertainty 3,standard deviation 3,mean 3,Total uncertainty 4,standard deviation 4,mean 4,Total uncertainty 5,standard deviation 5,mean 5,Total uncertainty 6,standard deviation 6,mean 6,Total uncertainty 7,standard deviation 7,mean 7,Total uncertainty 8,standard deviation 8,Total uncertainty 9a,standard deviation 9a,mean 9a,Total uncertainty 10,standard deviation 10,mean 10,Total uncertainty 11,standard deviation 11,mean 11,Total uncertainty 12,standard deviation 12,mean 12,Total uncertainty 13,standard deviation 13,mean 13,Total uncertainty 14,standard deviation 14,mean 14,Total uncertainty 15,standard deviation 15,mean 15,Total uncertainty 16,standard deviation 16,mean 16,Total uncertainty 17,standard deviation 17,mean 17,Total uncertainty 18,standard deviation 18,Total uncertainty 19,standard deviation 19,Total uncertainty 20,standard deviation 20,Total uncertainty 21,standard deviation 21,mean 21,Total uncertainty 22,standard deviation 22,mean 22,Total uncertainty 23,standard deviation 23,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght,id
434,2.7,1.4543211368701219,0.7982222222222223,3.9,1.669020172360893,0.6528888888888889,3.9,1.669020172360893,0.0,2.2,1.328431705749353,0.0,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,0.4044444444444444,4.2,1.710353708815064,0.0271111111111111,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,3.6,1.6236366888359681,3.105459247997264,0.9,0.7702771223902047,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,2.6,1.4314266778969602,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.4314266778969602,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,60.0,71.9274942955076,"[1, 2, 6, 7, 5]",0.5417000000000001,0.5859,0.9061,,0.17759999999999998,1,"(85.0, 310.0)",225.0,4277
435,1.4,1.0417241805468322,1.9261744966442955,1.4,1.0417241805468322,1.217281879194631,2.2,1.328431705749353,0.0,5.0,1.8050198165176699,0.0,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,0.6300335570469798,4.2,1.710353708815064,0.0,0.0,0.0,3.6,1.6236366888359681,30.88445844998943,3.6,1.6236366888359681,3.105459247997264,1.9,1.236215133788839,0.0008389261744966,4.0,1.6832151805566085,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.4314266778969602,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,80.0,72.65800879688702,"[1, 2, 6, 9, 7]",0.6271,0.6674,0.024700000000000055,,0.0019000000000000128,1,"(90.0, 295.0)",205.0,4288
436,1.4,1.0417241805468322,9.28957528957529,3.9,1.669020172360893,1.7963320463320462,3.9,1.669020172360893,0.0,2.2,1.328431705749353,0.0,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.6795366795366795,2.2,1.328431705749353,0.0,0.0,0.0,2.6,1.4314266778969602,30.88445844998943,2.6,1.4314266778969602,3.105459247997264,1.9,1.236215133788839,0.0019305019305019,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,2.6,1.4314266778969602,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,90.0,80.65105445520113,"[1, 2, 6, 9, 7]",0.7987,0.6624,0.0383,,0.0033999999999999586,1,"(100.0, 285.0)",185.0,4290
437,1.4,1.0417241805468322,84.49675213675214,3.9,1.669020172360893,0.3788034188034188,3.9,1.669020172360893,13.628717948717949,2.2,1.328431705749353,0.2091452991452991,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,4.613675213675213,2.2,1.328431705749353,0.0,0.0,0.0,2.6,1.4314266778969602,30.88445844998943,2.6,1.4314266778969602,3.105459247997264,0.9,0.7702771223902047,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,3.0,1.5174271293851465,0.0182905982905982,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,200.0,172.36296913582535,"[1, 3, 6, 2, 4]",0.8217,0.6849000000000001,0.8561,0.609,0.21640000000000026,1,"(210.0, 530.0)",320.0,4292
438,2.7,1.4543211368701219,0.0159203980099502,3.9,1.669020172360893,0.7522388059701492,2.2,1.328431705749353,0.0,5.0,1.8050198165176699,0.0,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.1402985074626865,2.2,1.328431705749353,0.0,0.0,0.0,3.6,1.6236366888359681,0.5741293532338309,3.6,1.6236366888359681,3.105459247997264,1.9,1.236215133788839,0.026865671641791,4.8,1.7831766905349025,0.0,3.0,1.5174271293851465,0.026865671641791,1.4,1.0417241805468322,0.0169154228855721,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,25.0,32.56289785609011,"[2, 9, 6, 10, 12]",0.5477000000000001,0.7202999999999999,0.09619999999999995,,0.010499999999999732,1,"(30.0, 125.0)",95.0,4295
439,1.4,1.0417241805468322,2.6534296028880866,1.4,1.0417241805468322,0.0,2.2,1.328431705749353,0.0,2.2,1.328431705749353,0.0090252707581227,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.5216606498194946,2.2,1.328431705749353,6.939860467177937,0.0,0.0,3.6,1.6236366888359681,30.88445844998943,3.6,1.6236366888359681,3.105459247997264,0.9,0.7702771223902047,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,2.6,1.4314266778969602,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.4314266778969602,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,90.0,80.16880361948458,"[1, 6, 4, 5, 3]",0.8012,0.9716,,,0.7727999999999999,1,"(100.0, 320.0)",220.0,4311
440,3.9,1.669020172360893,4.521262002743485,2.0,1.2686362411795196,0.0,2.2,1.328431705749353,0.0,2.2,1.328431705749353,0.1522633744855967,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,0.654320987654321,2.2,1.328431705749353,6.939860467177937,0.0,0.0,3.6,1.6236366888359681,30.88445844998943,2.6,1.4314266778969602,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,1.4,1.0417241805468322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,120.0,82.31253446090228,"[1, 6, 4, 5, 3]",0.832,0.8009999999999999,,,0.6456,1,"(110.0, 340.0)",230.0,4312
441,2.7,1.4543211368701219,1.461187214611872,3.9,1.669020172360893,0.0,3.9,1.669020172360893,0.0,5.0,1.8050198165176699,0.002283105022831,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.8344748858447488,4.2,1.710353708815064,6.939860467177937,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,3.6,1.6236366888359681,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,2.6,1.4314266778969602,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,75.0,79.28263330149834,"[1, 6, 4, 5, 3]",0.5992,0.9916,,,0.5911,1,"(105.0, 355.0)",250.0,4314
442,1.4,1.0417241805468322,11.078961600865332,1.4,1.0417241805468322,0.0,2.2,1.328431705749353,0.0,5.0,1.8050198165176699,0.0,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,1.1541373715521903,2.2,1.328431705749353,6.939860467177937,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,2.6,1.4314266778969602,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,120.0,89.21778706843641,"[1, 6, 5, 4, 3]",0.8677,,,,0.8677,1,"(120.0, 365.0)",245.0,4316
443,3.9,1.669020172360893,1.4927007299270072,1.4,1.0417241805468322,1.1956204379562043,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.0970802919708029,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.1503649635036496,2.2,1.328431705749353,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,2.6,1.4314266778969602,0.037956204379562,0.9,0.7702771223902047,0.0554744525547445,4.0,1.6832151805566085,0.0,5.8,1.8828194506362617,3.3956204379562043,4.8,1.7831766905349025,0.0,0.9,0.7702771223902047,0.0,3.0,1.5174271293851465,0.0,4.8,1.7831766905349025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,5.8,1.8828194506362617,0.8642335766423358,0.0,0.0,10.0,7.28905109489051,"[13, 1, 2, 22, 6]",0.6322,0.5455,0.5702,0.757,0.06980000000000042,1,"(10.0, 30.0)",20.0,4319
444,2.7,1.4543211368701219,2.052924117931368,3.9,1.669020172360893,0.041807636539391,2.2,1.328431705749353,10.468100531657806,2.2,1.328431705749353,0.0,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,3.277670372160464,4.2,1.710353708815064,0.0,0.0,0.0,2.6,1.4314266778969602,30.88445844998943,3.6,1.6236366888359681,3.105459247997264,0.9,0.7702771223902047,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,2.6,1.4314266778969602,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,90.0,85.88533028712997,"[3, 6, 1, 2, 7]",0.745,0.5937,0.965,,0.3699,1,"(110.0, 315.0)",205.0,4332
445,1.4,1.0417241805468322,2.026631158455393,1.4,1.0417241805468322,1.7509986684420773,2.2,1.328431705749353,0.0,10.8,2.183490122186449,0.118508655126498,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.4005059920106524,4.2,1.710353708815064,6.939860467177937,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,2.6,1.4314266778969602,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,2.6,1.4314266778969602,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.4314266778969602,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,105.0,81.2813325700535,"[1, 2, 6, 4, 5]",0.5167999999999999,0.7755,0.6788000000000001,,0.20640000000000003,1,"(110.0, 365.0)",255.0,4338
446,3.9,1.669020172360893,1.227107761027359,1.4,1.0417241805468322,0.2946677833612507,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.0104690117252931,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,0.2324120603015075,4.2,1.710353708815064,6.939860467177937,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,3.6,1.6236366888359681,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,2.6,1.4314266778969602,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,80.0,78.74934471243428,"[1, 2, 6, 4, 5]",0.7704,0.5602,0.8984,,0.3288,1,"(105.0, 365.0)",260.0,4347
447,2.7,1.4543211368701219,0.0,2.0,1.2686362411795196,0.0057692307692307,3.9,1.669020172360893,0.0,5.0,1.8050198165176699,0.0,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.3346153846153846,2.2,1.328431705749353,6.939860467177937,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,2.6,1.4314266778969602,3.105459247997264,1.9,1.236215133788839,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.4314266778969602,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,95.0,77.3250727114035,"[6, 2, 5, 4, 3]",0.9735,,,,0.9735,1,"(100.0, 335.0)",235.0,4358
448,2.7,1.4543211368701219,0.128440366972477,1.4,1.0417241805468322,0.0428134556574923,3.9,1.669020172360893,0.0,5.0,1.8050198165176699,0.0,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,0.3211009174311927,4.2,1.710353708815064,6.939860467177937,0.0,0.0,3.6,1.6236366888359681,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,75.0,77.47704283608003,"[6, 1, 2, 5, 4]",0.6955,0.7339,,,0.4467,1,"(105.0, 335.0)",230.0,4384
449,1.4,1.0417241805468322,0.8018840579710145,3.9,1.669020172360893,0.6559420289855072,3.9,1.669020172360893,0.0,2.2,1.328431705749353,0.0,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.406231884057971,2.2,1.328431705749353,0.0272463768115942,0.0,0.0,2.6,1.4314266778969602,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,1.9,1.236215133788839,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,1.4,1.0417241805468322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,60.0,71.93613197666703,"[1, 2, 6, 7, 5]",0.5408999999999999,0.5774,0.9006,,0.16660000000000008,1,"(85.0, 275.0)",190.0,4390
450,1.4,1.0417241805468322,0.3652694610778443,2.0,1.2686362411795196,0.0,3.9,1.669020172360893,1.6307385229540918,2.2,1.328431705749353,5.872255489021956,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,19.642714570858285,2.2,1.328431705749353,218.56487025948104,0.0,0.0,3.6,1.6236366888359681,30.88445844998943,2.6,1.4314266778969602,3.105459247997264,1.9,1.236215133788839,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,2.6,1.4314266778969602,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,285.0,316.1206759322342,"[7, 6, 4, 3, 1]",0.919,0.7628,0.7227,0.772,0.30300000000000016,1,"(310.0, 965.0)",655.0,4391
451,2.7,1.4543211368701219,0.8,2.0,1.2686362411795196,0.6547169811320754,3.9,1.669020172360893,0.0,2.2,1.328431705749353,0.0,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,0.4056603773584906,2.2,1.328431705749353,0.0264150943396226,0.0,0.0,2.6,1.4314266778969602,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,1.9,1.236215133788839,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.4314266778969602,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,70.0,71.93162008167113,"[1, 2, 6, 7, 5]",0.5434,0.6123000000000001,0.9403,,0.2327999999999999,1,"(90.0, 286.25)",196.25,4392
452,3.9,1.669020172360893,0.6698369565217391,1.4,1.0417241805468322,0.5397418478260869,2.2,1.328431705749353,0.0,10.8,2.183490122186449,0.1396059782608695,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,0.2136548913043478,2.2,1.328431705749353,0.0570652173913043,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,2.6,1.4314266778969602,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,2.6,1.4314266778969602,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,65.0,71.6647325201453,"[1, 2, 6, 4, 7]",0.5508,0.7241,0.5666,0.6394,0.06359999999999988,1,"(85.0, 305.0)",220.0,4396
453,3.9,1.669020172360893,1.1173333333333333,3.9,1.669020172360893,0.3466666666666667,3.9,1.669020172360893,0.0,5.0,1.8050198165176699,0.7866666666666666,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,0.4666666666666667,2.2,1.328431705749353,0.0253333333333333,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,2.6,1.4314266778969602,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,85.0,72.78749429550761,"[1, 4, 6, 2, 7]",0.5554,0.5920000000000001,0.5621,0.8852,0.07400000000000007,1,"(90.0, 315.0)",225.0,4398
454,3.9,1.669020172360893,2.700540311473673,1.4,1.0417241805468322,0.8223953808666172,2.2,1.328431705749353,0.0629303951689797,2.2,1.328431705749353,0.1101218349401419,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,0.6059031677084437,2.2,1.328431705749353,0.0,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,2.6,1.4314266778969602,3.105459247997264,1.9,1.236215133788839,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.4314266778969602,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,110.0,74.3467187189988,"[1, 2, 6, 4, 3]",0.7254,0.5806,0.8398,0.6181,0.1440999999999999,1,"(95.0, 325.0)",230.0,4399
455,1.4,1.0417241805468322,2.7679558011049723,2.0,1.2686362411795196,1.1049723756906078,3.9,1.669020172360893,0.0,5.0,1.8050198165176699,0.2633517495395948,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,0.7624309392265194,4.2,1.710353708815064,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,2.6,1.4314266778969602,0.0,3.6,1.6236366888359681,0.0,4.0,1.6832151805566085,0.0,3.0,1.5174271293851465,0.0,1.4,1.0417241805468322,0.0,0.9,0.7702771223902047,0.0,3.0,1.5174271293851465,0.0,4.8,1.7831766905349025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,3.0,1.5174271293851465,0.0,0.0,0.0,5.0,4.898710865561695,"[1, 2, 6, 4, 21]",0.7113,0.5897,0.6866,,0.19120000000000004,1,"(5.0, 10.0)",5.0,4400
456,2.7,1.4543211368701219,0.59,1.4,1.0417241805468322,0.1266666666666666,3.9,1.669020172360893,0.0,2.2,1.328431705749353,0.0,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.4933333333333333,2.2,1.328431705749353,6.939860467177937,0.0,0.0,3.6,1.6236366888359681,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,80.0,78.19468809601888,"[1, 6, 2, 5, 4]",0.5287999999999999,0.7581,,,0.3213999999999999,1,"(105.0, 330.0)",225.0,4403
457,3.9,1.669020172360893,0.0272638753651411,1.4,1.0417241805468322,0.0837390457643622,3.9,1.669020172360893,0.0,5.0,1.8050198165176699,0.0,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.1499513145082765,2.2,1.328431705749353,6.939860467177937,0.0,0.0,2.6,1.4314266778969602,30.88445844998943,3.6,1.6236366888359681,3.105459247997264,3.6,1.6236366888359681,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,5.8,1.8828194506362617,1.8515461840767222,0.0,0.0,75.0,77.24564233165665,"[6, 2, 1, 5, 4]",0.6151,0.7112,,,0.3995000000000001,1,"(100.0, 295.0)",195.0,4404
458,3.9,1.669020172360893,0.0,2.0,1.2686362411795196,0.1918103448275862,3.9,1.669020172360893,0.0,5.0,1.8050198165176699,0.0,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,0.0265804597701149,4.2,1.710353708815064,6.939860467177937,0.0,0.0,2.6,1.4314266778969602,30.88445844998943,2.6,1.4314266778969602,3.105459247997264,1.9,1.236215133788839,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,4.8,1.7831766905349025,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,85.0,77.20307890061657,"[2, 6, 5, 4, 3]",0.8233,,,,0.8233,1,"(100.0, 305.0)",205.0,4405
459,3.9,1.669020172360893,0.5186822016874246,1.4,1.0417241805468322,0.0006026516673362,3.9,1.669020172360893,0.0,2.2,1.328431705749353,0.0787464845319405,3.0,1.5174271293851465,0.0,3.9,1.669020172360893,1.3129770992366412,2.2,1.328431705749353,6.939860467177937,0.0,0.0,4.8,1.7831766905349025,30.88445844998943,2.6,1.4314266778969602,3.105459247997264,0.9,0.7702771223902047,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,1.4,1.0417241805468322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.8,1.7831766905349025,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.7831766905349025,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,75.0,78.89569653314221,"[6, 1, 4, 2, 5]",0.6541,0.8130999999999999,0.9991,,0.481,1,"(100.0, 335.0)",235.0,4423
460,1.4,1.0417241805468322,1.223053892215569,1.4,1.0417241805468322,0.0059880239520958,3.9,1.669020172360893,0.0,10.8,2.183490122186449,0.1212574850299401,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,2.7425149700598803,4.2,1.710353708815064,0.0,0.0,0.0,2.6,1.4314266778969602,30.88445844998943,4.8,1.7831766905349025,3.105459247997264,1.9,1.236215133788839,1.1611476910143386,4.8,1.7831766905349025,5.390844687051973,5.8,1.8828194506362617,1.027243108400224,1.4,1.0417241805468322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,5.8,1.8828194506362617,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,95.0,74.13764200009842,"[6, 1, 4, 2, 7]",0.7019,0.8311,0.8951,,0.4851000000000001,1,"(95.0, 285.0)",190.0,4435
