,Total uncertainty 1,standard deviation 1,mean 1,Total uncertainty 2,standard deviation 2,mean 2,Total uncertainty 3,standard deviation 3,mean 3,Total uncertainty 4,standard deviation 4,mean 4,Total uncertainty 5,standard deviation 5,mean 5,Total uncertainty 6,standard deviation 6,mean 6,Total uncertainty 7,standard deviation 7,mean 7,Total uncertainty 8,standard deviation 8,Total uncertainty 9,standard deviation 9,Total uncertainty 10,standard deviation 10,mean 10,Total uncertainty 11,standard deviation 11,mean 11,Total uncertainty 12,standard deviation 12,mean 12,Total uncertainty 13,standard deviation 13,mean 13,Total uncertainty 14,standard deviation 14,mean 14,Total uncertainty 15,standard deviation 15,mean 15,Total uncertainty 16,standard deviation 16,mean 16,Total uncertainty 17,standard deviation 17,mean 17,Total uncertainty 18,standard deviation 18,Total uncertainty 19,standard deviation 19,Total uncertainty 20,standard deviation 20,Total uncertainty 21,standard deviation 21,mean 21,Total uncertainty 22,standard deviation 22,mean 22,Total uncertainty 23,standard deviation 23,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght,id
629,9.366666666666667,2.117934876035581,31.53656869446343,6.075,1.906593695038937,0.4005468215994531,6.800000000000001,1.9634767610871187,0.2412850307587149,16.233333333333334,2.3617622791632047,3.602870813397129,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,1.6179084073820915,6.449999999999999,1.936985528340212,6.939860467177937,0.0,0.0,,,8.299999999999999,2.0608062930535316,3.105459247997264,4.6000000000000005,1.7601956885184906,1.1611476910143386,11.100000000000001,2.1958992876623697,5.390844687051973,8.7,2.0832117803470602,1.027243108400224,6.233333333333333,1.9196963114939425,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,8.7,2.0832117803470602,2.9915191887296144,11.100000000000001,2.1958992876623697,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,1.8515461840767222,0.0,0.0,120.0,83.49940941363026,"[1, 4, 6, 2, 3]",0.7533,0.6032,0.6986,0.5760000000000001,0.0914999999999998,0.38300544160736627,"(160.0, 660.0)",500.0,5771
630,9.366666666666667,2.117934876035581,3.869070208728653,6.075,1.906593695038937,0.8216318785578748,6.800000000000001,1.9634767610871187,0.0037950664136622,16.233333333333334,2.3617622791632047,0.0360531309297912,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,0.2770398481973434,6.449999999999999,1.936985528340212,0.0,0.0,0.0,,,8.299999999999999,2.0608062930535316,3.105459247997264,4.6000000000000005,1.7601956885184906,1.1611476910143386,11.100000000000001,2.1958992876623697,5.390844687051973,8.7,2.0832117803470602,1.027243108400224,6.233333333333333,1.9196963114939425,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,8.7,2.0832117803470602,2.9915191887296144,11.100000000000001,2.1958992876623697,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,1.8515461840767222,0.0,0.0,60.0,44.16795931167884,"[1, 2, 6, 4, 3]",0.7047,0.6576,0.7508,0.7679,0.1792999999999999,0.40292134831460674,"(75.0, 340.0)",265.0,5783
631,9.366666666666667,2.117934876035581,2.0048641993333334,6.075,1.906593695038937,2.283488424666667,6.800000000000001,1.9634767610871187,0.0,16.233333333333334,2.3617622791632047,0.0,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,0.4284560874666667,6.449999999999999,1.936985528340212,0.0,0.0,0.0,,,8.299999999999999,2.0608062930535316,4.92998085,4.6000000000000005,1.7601956885184906,0.4573556757999999,11.100000000000001,2.1958992876623697,4.523580974666666,8.7,2.0832117803470602,0.1450574072,6.233333333333333,1.9196963114939425,0.0,0.9,0.7702771223902047,0.0,8.7,2.0832117803470602,0.0,11.100000000000001,2.1958992876623697,0.0014199999999999,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,1.831197333333333,0.0,0.0,25.0,16.605400952466663,"[10, 12, 2, 1, 22]",0.5045999999999999,0.5964,0.521,0.5086999999999999,0.015700000000000047,0.5772058823529492,"(25.0, 125.0)",100.0,5806
632,9.366666666666667,2.117934876035581,1.0958181818181818,6.075,1.906593695038937,0.0425454545454545,6.800000000000001,1.9634767610871187,0.0,16.233333333333334,2.3617622791632047,0.1578727272727272,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,4.303636363636364,6.449999999999999,1.936985528340212,6.939860467177937,0.0,0.0,,,8.299999999999999,2.0608062930535316,3.105459247997264,4.6000000000000005,1.7601956885184906,1.1611476910143386,11.100000000000001,2.1958992876623697,5.390844687051973,8.7,2.0832117803470602,1.027243108400224,6.233333333333333,1.9196963114939425,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,8.7,2.0832117803470602,2.9915191887296144,11.100000000000001,2.1958992876623697,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,1.8515461840767222,0.0,0.0,50.0,51.70010237330217,"[6, 1, 4, 2, 5]",0.6847,0.7267,0.6748000000000001,,0.24640000000000006,0.4758594051757436,"(95.0, 390.0)",295.0,5810
633,9.366666666666667,2.117934876035581,0.6516799999999999,6.075,1.906593695038937,0.01578,6.800000000000001,1.9634767610871187,0.0,16.233333333333334,2.3617622791632047,0.08026,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,4.172,6.449999999999999,1.936985528340212,6.939860467177937,0.0,0.0,,,8.299999999999999,2.0608062930535316,3.105459247997264,4.6000000000000005,1.7601956885184906,1.1611476910143386,11.100000000000001,2.1958992876623697,5.390844687051973,8.7,2.0832117803470602,1.027243108400224,6.233333333333333,1.9196963114939425,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,8.7,2.0832117803470602,2.9915191887296144,11.100000000000001,2.1958992876623697,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,1.8515461840767222,0.0,0.0,85.0,51.019949646029445,"[6, 1, 4, 2, 5]",0.7435,0.7479,0.7047,,0.30779999999999996,0.49122247047558243,"(95.0, 375.0)",280.0,5812
634,9.366666666666667,2.117934876035581,8.425271226415095,6.075,1.906593695038937,0.0541863207547169,6.800000000000001,1.9634767610871187,0.0,16.233333333333334,2.3617622791632047,0.1391863207547169,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,1.5153301886792452,6.449999999999999,1.936985528340212,6.939860467177937,0.0,0.0,,,8.299999999999999,2.0608062930535316,1.714622641509434,4.6000000000000005,1.7601956885184906,0.9115566037735848,11.100000000000001,2.1958992876623697,0.4268867924528302,8.7,2.0832117803470602,0.0023584905660377,6.233333333333333,1.9196963114939425,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,8.7,2.0832117803470602,2.9915191887296144,11.100000000000001,2.1958992876623697,26.0247641509434,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,1.7181603773584906,0.0,0.0,60.0,51.79196458696217,"[13, 1, 7, 14, 6]",0.0029000000000000137,0.5255000000000001,0.8185,0.35209999999999997,,,"(85.0, 370.0)",285.0,5843
635,9.366666666666667,2.117934876035581,0.8173076923076923,6.075,1.906593695038937,0.025,6.800000000000001,1.9634767610871187,0.0,16.233333333333334,2.3617622791632047,0.0,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,0.3096153846153846,6.449999999999999,1.936985528340212,6.939860467177937,0.0,0.0,,,8.299999999999999,2.0608062930535316,3.105459247997264,4.6000000000000005,1.7601956885184906,1.1611476910143386,11.100000000000001,2.1958992876623697,5.390844687051973,8.7,2.0832117803470602,1.027243108400224,6.233333333333333,1.9196963114939425,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,8.7,2.0832117803470602,2.9915191887296144,11.100000000000001,2.1958992876623697,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,1.8515461840767222,0.0,0.0,65.0,47.25215272295253,"[1, 6, 2, 5, 4]",0.6343,0.8238,,,0.48119999999999996,0.703200350723367,"(85.0, 360.0)",275.0,5855
636,9.366666666666667,2.117934876035581,0.0648148148148148,6.075,1.906593695038937,0.3019753086419753,6.800000000000001,1.9634767610871187,0.0,16.233333333333334,2.3617622791632047,0.0,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,1.617283950617284,6.449999999999999,1.936985528340212,13.230864197530863,0.0,0.0,,,8.299999999999999,2.0608062930535316,3.105459247997264,4.6000000000000005,1.7601956885184906,1.1611476910143386,11.100000000000001,2.1958992876623697,5.390844687051973,8.7,2.0832117803470602,1.027243108400224,6.233333333333333,1.9196963114939425,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,8.7,2.0832117803470602,2.9915191887296144,11.100000000000001,2.1958992876623697,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,1.8515461840767222,0.0,0.0,60.0,54.375307450456454,"[7, 6, 2, 1, 5]",0.7766,0.7376,0.7096,,0.3306,0.5338285160665268,"(95.0, 400.0)",305.0,5860
637,9.366666666666667,2.117934876035581,0.2118620689655172,6.075,1.906593695038937,0.0519827586206896,6.800000000000001,1.9634767610871187,0.0,16.233333333333334,2.3617622791632047,0.0016551724137931,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,0.0645344827586206,6.449999999999999,1.936985528340212,0.0177068965517241,0.0,0.0,,,8.299999999999999,2.0608062930535316,3.105459247997264,4.6000000000000005,1.7601956885184906,1.1611476910143386,11.100000000000001,2.1958992876623697,5.390844687051973,8.7,2.0832117803470602,1.027243108400224,6.233333333333333,1.9196963114939425,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,8.7,2.0832117803470602,2.9915191887296144,11.100000000000001,2.1958992876623697,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,1.8515461840767222,0.0,0.0,35.0,39.50811055816186,"[1, 6, 2, 7, 4]",0.6586000000000001,0.5363,0.641,0.7852,0.07930000000000015,0.41152049818370623,"(60.0, 285.0)",225.0,5861
638,9.366666666666667,2.117934876035581,0.5615833333333333,6.075,1.906593695038937,0.102025,6.800000000000001,1.9634767610871187,0.0,16.233333333333334,2.3617622791632047,0.197775,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,0.1335416666666666,6.449999999999999,1.936985528340212,0.3459416666666666,0.0,0.0,,,8.299999999999999,2.0608062930535316,3.105459247997264,4.6000000000000005,1.7601956885184906,1.1611476910143386,11.100000000000001,2.1958992876623697,5.390844687051973,8.7,2.0832117803470602,1.027243108400224,6.233333333333333,1.9196963114939425,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,8.7,2.0832117803470602,2.9915191887296144,11.100000000000001,2.1958992876623697,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,1.8515461840767222,0.0,0.0,45.0,40.50123584551818,"[1, 7, 4, 6, 2]",0.5584,0.5805,0.5432,0.5428999999999999,0.020700000000000163,0.50000000000001,"(65.0, 300.0)",235.0,5873
639,9.366666666666667,2.117934876035581,15.84980632697416,6.075,1.906593695038937,0.3184098043950736,6.800000000000001,1.9634767610871187,0.677614102873702,16.233333333333334,2.3617622791632047,0.0193262496981405,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,2.351584882878532,6.449999999999999,1.936985528340212,0.0022545278918135,0.0,0.0,,,8.299999999999999,2.0608062930535316,3.105459247997264,4.6000000000000005,1.7601956885184906,1.1611476910143386,11.100000000000001,2.1958992876623697,5.390844687051973,8.7,2.0832117803470602,1.027243108400224,6.233333333333333,1.9196963114939425,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,8.7,2.0832117803470602,2.9915191887296144,11.100000000000001,2.1958992876623697,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,1.8515461840767222,0.0,0.0,65.0,58.37936507356293,"[1, 6, 3, 2, 4]",0.7458,0.6887,0.6084,0.8201,0.15859999999999996,0.4482758620689654,"(105.0, 455.0)",350.0,5891
640,9.366666666666667,2.117934876035581,2.064834080717489,6.075,1.906593695038937,0.0394159192825112,6.800000000000001,1.9634767610871187,0.0,16.233333333333334,2.3617622791632047,0.1446872197309417,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,1.9687275784753364,6.449999999999999,1.936985528340212,6.939860467177937,0.0,0.0,,,8.299999999999999,2.0608062930535316,3.105459247997264,4.6000000000000005,1.7601956885184906,1.1611476910143386,11.100000000000001,2.1958992876623697,5.390844687051973,8.7,2.0832117803470602,1.027243108400224,6.233333333333333,1.9196963114939425,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,8.7,2.0832117803470602,2.9915191887296144,11.100000000000001,2.1958992876623697,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,1.8515461840767222,0.0,0.0,80.0,50.31789444423573,"[6, 1, 4, 2, 5]",0.49570000000000003,0.7942,0.6720999999999999,,0.1865,0.5543995243757432,"(95.0, 390.0)",295.0,5894
641,9.366666666666667,2.117934876035581,0.1555489260143198,6.075,1.906593695038937,1.1131503579952269,6.800000000000001,1.9634767610871187,0.0,16.233333333333334,2.3617622791632047,0.0,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,0.1092959427207637,6.449999999999999,1.936985528340212,6.939860467177937,0.0,0.0,,,8.299999999999999,2.0608062930535316,3.105459247997264,4.6000000000000005,1.7601956885184906,1.1611476910143386,11.100000000000001,2.1958992876623697,5.390844687051973,8.7,2.0832117803470602,1.027243108400224,6.233333333333333,1.9196963114939425,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,8.7,2.0832117803470602,2.9915191887296144,11.100000000000001,2.1958992876623697,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,1.8515461840767222,0.0,0.0,70.0,47.47822487275976,"[2, 1, 6, 5, 4]",0.752,0.5472,,,0.344,0.6785009861932938,"(85.0, 340.0)",255.0,5897
642,9.366666666666667,2.117934876035581,1.1807058823529413,6.075,1.906593695038937,0.0,6.800000000000001,1.9634767610871187,0.0,16.233333333333334,2.3617622791632047,0.0264705882352941,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,0.8176470588235294,6.449999999999999,1.936985528340212,0.0,0.0,0.0,,,8.299999999999999,2.0608062930535316,0.0,4.6000000000000005,1.7601956885184906,0.0,11.100000000000001,2.1958992876623697,0.0,8.7,2.0832117803470602,0.0088235294117647,6.233333333333333,1.9196963114939425,0.0,0.9,0.7702771223902047,0.0,8.7,2.0832117803470602,0.0,11.100000000000001,2.1958992876623697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,1.4205882352941177,0.0,0.0,5.0,3.4542352941176473,"[22, 1, 6, 4, 13]",0.5231,0.5558000000000001,0.876,0.6355999999999999,0.08549999999999958,0.48997134670486947,"(5.0, 20.0)",15.0,5909
643,9.366666666666667,2.117934876035581,27.853705486044277,6.075,1.906593695038937,0.8729547641963427,6.800000000000001,1.9634767610871187,0.0,16.233333333333334,2.3617622791632047,0.1058710298363811,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,4.092396535129932,6.449999999999999,1.936985528340212,6.939860467177937,0.0,0.0,,,8.299999999999999,2.0608062930535316,3.105459247997264,4.6000000000000005,1.7601956885184906,1.1611476910143386,11.100000000000001,2.1958992876623697,5.390844687051973,8.7,2.0832117803470602,1.027243108400224,6.233333333333333,1.9196963114939425,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,8.7,2.0832117803470602,2.9915191887296144,11.100000000000001,2.1958992876623697,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,1.8515461840767222,0.0,0.0,120.0,79.02515746123639,"[1, 6, 2, 4, 5]",0.7491,0.7204999999999999,0.7563,,0.3340000000000001,0.513846153846154,"(145.0, 610.0)",465.0,5920
644,9.366666666666667,2.117934876035581,4.405770964833183,6.075,1.906593695038937,0.7835888187556357,6.800000000000001,1.9634767610871187,0.0,16.233333333333334,2.3617622791632047,0.0,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,0.7105500450856628,6.449999999999999,1.936985528340212,0.0,0.0,0.0,,,8.299999999999999,2.0608062930535316,3.105459247997264,4.6000000000000005,1.7601956885184906,1.1611476910143386,11.100000000000001,2.1958992876623697,5.390844687051973,8.7,2.0832117803470602,1.027243108400224,6.233333333333333,1.9196963114939425,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,8.7,2.0832117803470602,2.9915191887296144,11.100000000000001,2.1958992876623697,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,1.8515461840767222,0.0,0.0,45.0,45.06027900752599,"[1, 2, 6, 7, 5]",0.732,0.5121,,,0.3055,0.7164634146341463,"(80.0, 330.0)",250.0,5954
645,9.366666666666667,2.117934876035581,1.782304347826087,6.075,1.906593695038937,0.1476231884057971,6.800000000000001,1.9634767610871187,0.0,16.233333333333334,2.3617622791632047,0.2576086956521739,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,0.1558840579710144,6.449999999999999,1.936985528340212,6.939860467177937,0.0,0.0,,,8.299999999999999,2.0608062930535316,3.105459247997264,4.6000000000000005,1.7601956885184906,1.1611476910143386,11.100000000000001,2.1958992876623697,5.390844687051973,8.7,2.0832117803470602,1.027243108400224,6.233333333333333,1.9196963114939425,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,8.7,2.0832117803470602,2.9915191887296144,11.100000000000001,2.1958992876623697,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,1.8515461840767222,0.0,0.0,75.0,48.44364993588452,"[1, 4, 6, 2, 5]",0.7307,0.5627,0.5115000000000001,,0.1107999999999999,0.5956989247311829,"(90.0, 370.0)",280.0,5965
646,9.366666666666667,2.117934876035581,2.2373333333333334,6.075,1.906593695038937,0.5706666666666667,6.800000000000001,1.9634767610871187,0.0,16.233333333333334,2.3617622791632047,0.192,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,0.2598666666666667,6.449999999999999,1.936985528340212,6.939860467177937,0.0,0.0,,,8.299999999999999,2.0608062930535316,3.105459247997264,4.6000000000000005,1.7601956885184906,1.1611476910143386,11.100000000000001,2.1958992876623697,5.390844687051973,8.7,2.0832117803470602,1.027243108400224,6.233333333333333,1.9196963114939425,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,8.7,2.0832117803470602,2.9915191887296144,11.100000000000001,2.1958992876623697,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,1.8515461840767222,0.0,0.0,85.0,49.360096312696115,"[1, 2, 6, 4, 5]",0.6888000000000001,0.617,0.5406,,0.14290000000000014,0.56437598736177,"(90.0, 360.0)",270.0,5969
647,9.366666666666667,2.117934876035581,0.0575294117647058,6.075,1.906593695038937,0.3458823529411765,6.800000000000001,1.9634767610871187,0.0,16.233333333333334,2.3617622791632047,0.0,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,1.588235294117647,6.449999999999999,1.936985528340212,12.9,0.0,0.0,,,8.299999999999999,2.0608062930535316,3.105459247997264,4.6000000000000005,1.7601956885184906,1.1611476910143386,11.100000000000001,2.1958992876623697,5.390844687051973,8.7,2.0832117803470602,1.027243108400224,6.233333333333333,1.9196963114939425,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,8.7,2.0832117803470602,2.9915191887296144,11.100000000000001,2.1958992876623697,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,1.8515461840767222,0.0,0.0,70.0,54.05201623767505,"[7, 6, 2, 1, 5]",0.7836,0.7118,0.7384,,0.3359000000000001,0.5277297721916733,"(95.0, 400.0)",305.0,5997
648,9.366666666666667,2.117934876035581,0.0503529411764705,6.075,1.906593695038937,0.2247058823529411,6.800000000000001,1.9634767610871187,0.0,16.233333333333334,2.3617622791632047,0.0,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,1.2576470588235291,6.449999999999999,1.936985528340212,10.989411764705885,0.0,0.0,,,8.299999999999999,2.0608062930535316,3.105459247997264,4.6000000000000005,1.7601956885184906,1.1611476910143386,11.100000000000001,2.1958992876623697,5.390844687051973,8.7,2.0832117803470602,1.027243108400224,6.233333333333333,1.9196963114939425,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,8.7,2.0832117803470602,2.9915191887296144,11.100000000000001,2.1958992876623697,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,1.8515461840767222,0.0,0.0,60.0,51.68248682591034,"[7, 6, 2, 1, 5]",0.7946,0.7422,0.7015,,0.34250000000000014,0.5447749324001911,"(90.0, 375.0)",285.0,6004
649,9.366666666666667,2.117934876035581,3.19625,6.075,1.906593695038937,0.13725,6.800000000000001,1.9634767610871187,0.0,16.233333333333334,2.3617622791632047,0.0,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,0.669,6.449999999999999,1.936985528340212,0.14725,0.0,0.0,,,8.299999999999999,2.0608062930535316,3.105459247997264,4.6000000000000005,1.7601956885184906,1.1611476910143386,11.100000000000001,2.1958992876623697,5.390844687051973,8.7,2.0832117803470602,1.027243108400224,6.233333333333333,1.9196963114939425,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,8.7,2.0832117803470602,2.9915191887296144,11.100000000000001,2.1958992876623697,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,1.8515461840767222,0.0,0.0,40.0,43.31011917885151,"[1, 6, 7, 2, 5]",0.7166,0.708,0.5142,,0.1754000000000001,0.6728039892596859,"(75.0, 330.0)",255.0,6013
650,9.366666666666667,2.117934876035581,0.1322046109510086,6.075,1.906593695038937,0.0494956772334293,6.800000000000001,1.9634767610871187,0.0,16.233333333333334,2.3617622791632047,0.2471181556195965,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,0.6959654178674352,6.449999999999999,1.936985528340212,0.0,0.0,0.0,,,8.299999999999999,2.0608062930535316,1.404178674351585,4.6000000000000005,1.7601956885184906,0.0244236311239193,11.100000000000001,2.1958992876623697,8.884726224783861,8.7,2.0832117803470602,0.7240634005763689,6.233333333333333,1.9196963114939425,0.0,0.9,0.7702771223902047,0.0,8.7,2.0832117803470602,0.0262968299711815,11.100000000000001,2.1958992876623697,12.835734870317005,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,2.150576368876081,0.0,0.0,25.0,27.17478386167147,"[17, 12, 22, 10, 13]",0.5424,0.6832,0.5570999999999999,0.5932999999999999,0.04309999999999958,0.643283582089548,"(40.0, 205.0)",165.0,6031
651,9.366666666666667,2.117934876035581,0.0003412969283276,6.075,1.906593695038937,6.251194539249147,6.800000000000001,1.9634767610871187,0.0,16.233333333333334,2.3617622791632047,0.0,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,0.5242320819112628,6.449999999999999,1.936985528340212,6.939860467177937,0.0,0.0,,,8.299999999999999,2.0608062930535316,3.105459247997264,4.6000000000000005,1.7601956885184906,0.1522184300341297,11.100000000000001,2.1958992876623697,6.114675767918088,8.7,2.0832117803470602,0.0607508532423208,6.233333333333333,1.9196963114939425,0.6399317406143344,0.9,0.7702771223902047,0.3567921507064364,8.7,2.0832117803470602,2.9915191887296144,11.100000000000001,2.1958992876623697,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,2.7706484641638225,0.0,0.0,55.0,52.611971482406986,"[10, 2, 13, 12, 6]",0.40890000000000004,0.9462,0.06620000000000004,0.8019000000000001,0.005300000000000082,,"(90.0, 405.0)",315.0,6063
652,9.366666666666667,2.117934876035581,0.0160807600950118,6.075,1.906593695038937,0.0405106888361045,6.800000000000001,1.9634767610871187,0.0,16.233333333333334,2.3617622791632047,0.0068408551068883,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,0.2164964370546318,6.449999999999999,1.936985528340212,0.5214964370546319,0.0,0.0,,,8.299999999999999,2.0608062930535316,3.105459247997264,4.6000000000000005,1.7601956885184906,1.1611476910143386,11.100000000000001,2.1958992876623697,5.390844687051973,8.7,2.0832117803470602,1.027243108400224,6.233333333333333,1.9196963114939425,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,8.7,2.0832117803470602,2.9915191887296144,11.100000000000001,2.1958992876623697,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,1.8515461840767222,0.0,0.0,35.0,39.96179435699878,"[7, 6, 2, 1, 4]",0.6262,0.7404999999999999,0.6202,0.6061000000000001,0.09100000000000008,0.37173202614379103,"(60.0, 280.0)",220.0,6077
653,9.366666666666667,2.117934876035581,1.943184,6.075,1.906593695038937,0.527866,6.800000000000001,1.9634767610871187,0.0,16.233333333333334,2.3617622791632047,0.014448,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,0.453747,6.449999999999999,1.936985528340212,0.411264,0.0,0.0,,,8.299999999999999,2.0608062930535316,3.105459247997264,4.6000000000000005,1.7601956885184906,1.1611476910143386,11.100000000000001,2.1958992876623697,5.390844687051973,8.7,2.0832117803470602,1.027243108400224,6.233333333333333,1.9196963114939425,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,8.7,2.0832117803470602,2.9915191887296144,11.100000000000001,2.1958992876623697,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,1.8515461840767222,0.0,0.0,45.0,42.51087817885151,"[1, 2, 6, 7, 4]",0.6723,0.5262,0.5164,0.8609,0.060000000000000164,0.4687500000000028,"(75.0, 310.0)",235.0,6079
654,9.366666666666667,2.117934876035581,0.98772,6.075,1.906593695038937,0.0097306666666666,6.800000000000001,1.9634767610871187,6.692144,16.233333333333334,2.3617622791632047,1.3333333333333334e-06,6.0,1.9002415406058841,0.0,5.75,1.8783495607643064,0.3778266666666667,6.449999999999999,1.936985528340212,0.0,0.0,0.0,,,8.299999999999999,2.0608062930535316,3.105459247997264,4.6000000000000005,1.7601956885184906,1.1611476910143386,11.100000000000001,2.1958992876623697,5.390844687051973,8.7,2.0832117803470602,1.027243108400224,6.233333333333333,1.9196963114939425,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,8.7,2.0832117803470602,2.9915191887296144,11.100000000000001,2.1958992876623697,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.233333333333333,1.9196963114939425,0.0,8.7,2.0832117803470602,1.8515461840767222,0.0,0.0,50.0,47.22779184551818,"[3, 1, 6, 2, 4]",0.7452,0.6341,0.9088,0.9985,0.3507000000000001,0.576809210526316,"(80.0, 340.0)",260.0,6088
