,Total uncertainty 1,standard deviation 1,mean 1,Total uncertainty 2,standard deviation 2,mean 2,Total uncertainty 3,standard deviation 3,mean 3,Total uncertainty 4,standard deviation 4,mean 4,Total uncertainty 5,standard deviation 5,mean 5,Total uncertainty 6,standard deviation 6,mean 6,Total uncertainty 7,standard deviation 7,mean 7,Total uncertainty 8,standard deviation 8,Total uncertainty 9a,standard deviation 9a,mean 9a,Total uncertainty 10,standard deviation 10,mean 10,Total uncertainty 11,standard deviation 11,mean 11,Total uncertainty 12,standard deviation 12,mean 12,Total uncertainty 13,standard deviation 13,mean 13,Total uncertainty 14,standard deviation 14,mean 14,Total uncertainty 15,standard deviation 15,mean 15,Total uncertainty 16,standard deviation 16,mean 16,Total uncertainty 17,standard deviation 17,mean 17,Total uncertainty 18,standard deviation 18,Total uncertainty 19,standard deviation 19,Total uncertainty 20,standard deviation 20,Total uncertainty 21,standard deviation 21,mean 21,Total uncertainty 22,standard deviation 22,mean 22,Total uncertainty 23,standard deviation 23,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght,id
575,1.4,1.0417241805468322,0.3793310225303293,1.4,1.0417241805468322,0.0,2.2,1.328431705749353,0.0,2.2,1.328431705749353,0.0,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,0.0609948006932409,2.2,1.328431705749353,0.0,0.0,0.0,2.6,1.4314266778969602,0.0,2.6,1.4314266778969602,0.0,0.9,0.7702771223902047,0.0107209705372616,4.0,1.6832151805566085,0.2979826689774696,3.0,1.5174271293851465,0.0,1.4,1.0417241805468322,0.0,0.9,0.7702771223902047,0.0,3.0,1.5174271293851465,0.0,4.0,1.6832151805566085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,3.0,1.5174271293851465,1.5088908145580588,0.0,0.0,5.0,2.2579202772963605,"[22, 1, 12, 6, 11]",0.7676000000000001,0.5543,0.7752,0.8965,0.1997000000000001,1,"(0.0, 5.0)",5.0,5296
576,1.4,1.0417241805468322,17.44098814229249,1.4,1.0417241805468322,0.0886297760210803,2.2,1.328431705749353,0.0,2.2,1.328431705749353,0.1581554677206851,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,2.142292490118577,2.2,1.328431705749353,0.0,0.0,0.0,2.6,1.4314266778969602,103.19499341238472,2.6,1.4314266778969602,11.125164690382082,0.9,0.7702771223902047,23.89064558629776,4.0,1.6832151805566085,3.039525691699605,3.0,1.5174271293851465,0.1001317523056653,1.4,1.0417241805468322,0.0,0.9,0.7702771223902047,0.0,3.0,1.5174271293851465,0.0,4.0,1.6832151805566085,8.63372859025033,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,3.0,1.5174271293851465,1.8353096179183133,0.0,0.0,130.0,171.64956521739128,"[9, 11, 1, 10, 17]",0.8247,0.5871999999999999,0.6064,0.5443,0.07369999999999988,1,"(160.0, 455.0)",295.0,5304
577,1.4,1.0417241805468322,3.2064128256513027,1.4,1.0417241805468322,0.0,2.2,1.328431705749353,0.0,2.2,1.328431705749353,0.0,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,1.276553106212425,2.2,1.328431705749353,6.939860467177937,0.0,0.0,2.6,1.4314266778969602,23.06813627254509,2.6,1.4314266778969602,3.937875751503006,0.9,0.7702771223902047,2.246492985971944,4.0,1.6832151805566085,1.3066132264529058,3.0,1.5174271293851465,0.935871743486974,1.4,1.0417241805468322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.0,1.6832151805566085,0.0060120240480961,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,3.0,1.5174271293851465,0.9098196392785572,0.0,0.0,55.0,47.753429048904934,"[7, 9, 1, 10, 11]",0.27449999999999997,0.8619,0.45820000000000005,0.6345000000000001,0.02090000000000025,1,"(55.0, 140.0)",85.0,5305
578,1.4,1.0417241805468322,13.7596,1.4,1.0417241805468322,0.0,2.2,1.328431705749353,0.0,2.2,1.328431705749353,0.0,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,0.9828,2.2,1.328431705749353,6.939860467177937,0.0,0.0,2.6,1.4314266778969602,28.495,2.6,1.4314266778969602,4.8644,0.9,0.7702771223902047,2.7754,4.0,1.6832151805566085,1.6132,3.0,1.5174271293851465,1.155,1.4,1.0417241805468322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.0,1.6832151805566085,0.0066,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,3.0,1.5174271293851465,1.1234,0.0,0.0,70.0,65.63504147375463,"[7, 1, 9, 10, 11]",0.33840000000000003,0.3427,0.8091,0.6321,0.013699999999999934,1,"(75.0, 185.0)",110.0,5310
579,1.4,1.0417241805468322,0.0002000400080016,1.4,1.0417241805468322,0.0,2.2,1.328431705749353,0.0,2.2,1.328431705749353,0.0,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,0.0166033206641328,2.2,1.328431705749353,6.939860467177937,0.0,0.0,2.6,1.4314266778969602,38.00820164032807,2.6,1.4314266778969602,6.488497699539908,0.9,0.7702771223902047,3.701940388077616,4.0,1.6832151805566085,2.151630326065213,3.0,1.5174271293851465,1.540508101620324,1.4,1.0417241805468322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.0,1.6832151805566085,0.0086017203440688,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,3.0,1.5174271293851465,1.498499699939988,0.0,0.0,65.0,64.27432441034193,"[7, 9, 10, 11, 12]",0.18520000000000003,0.8037,0.6422,0.6178,0.025699999999999945,1,"(65.0, 190.0)",125.0,5311
580,1.4,1.0417241805468322,8.14242848569714,1.4,1.0417241805468322,0.0,2.2,1.328431705749353,0.0,2.2,1.328431705749353,0.0,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,0.169633926785357,2.2,1.328431705749353,6.939860467177937,0.0,0.0,2.6,1.4314266778969602,45.12262452490498,2.6,1.4314266778969602,7.702940588117624,0.9,0.7702771223902047,4.394878975795159,4.0,1.6832151805566085,2.554510902180436,3.0,1.5174271293851465,1.828965793158632,1.4,1.0417241805468322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.0,1.6832151805566085,0.0104020804160832,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,3.0,1.5174271293851465,1.7789557911582317,0.0,0.0,70.0,82.56498254196825,"[7, 1, 9, 10, 11]",0.46330000000000005,0.16969999999999996,0.8066,0.6434,0.006000000000000005,1,"(88.75, 230.0)",141.25,5312
581,1.4,1.0417241805468322,0.2146429285857171,1.4,1.0417241805468322,0.0,2.2,1.328431705749353,0.0,2.2,1.328431705749353,0.0,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,0.156631326265253,2.2,1.328431705749353,6.939860467177937,0.0,0.0,2.6,1.4314266778969602,60.64352870574115,2.6,1.4314266778969602,10.35247049409882,0.9,0.7702771223902047,5.906581316263253,4.0,1.6832151805566085,3.4330866173234647,3.0,1.5174271293851465,2.457891578315663,1.4,1.0417241805468322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.0,1.6832151805566085,0.0138027605521104,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,3.0,1.5174271293851465,2.390878175635127,0.0,0.0,75.0,96.42915537653519,"[7, 9, 10, 11, 12]",0.1381,0.8051,0.641,0.6155999999999999,0.015900000000000136,1,"(95.0, 280.0)",185.0,5313
582,1.4,1.0417241805468322,4.29245849169834,1.4,1.0417241805468322,0.0,2.2,1.328431705749353,0.0,2.2,1.328431705749353,0.0,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,1.4416883376675336,2.2,1.328431705749353,6.939860467177937,0.0,0.0,2.6,1.4314266778969602,248.3972794558912,2.6,1.4314266778969602,42.40408081616323,0.9,0.7702771223902047,24.193038607721544,4.0,1.6832151805566085,14.062212442488498,3.0,1.5174271293851465,10.067813562712542,1.4,1.0417241805468322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.0,1.6832151805566085,0.0568113622724544,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,3.0,1.5174271293851465,9.793358671734348,0.0,0.0,295.0,365.56838322210433,"[7, 9, 10, 11, 12]",0.034499999999999975,0.8082,0.6336999999999999,0.6161,0.0021999999999996467,1,"(330.0, 1025.0)",695.0,5314
583,1.4,1.0417241805468322,0.8930131004366813,1.4,1.0417241805468322,0.0407569141193595,2.2,1.328431705749353,0.0,2.2,1.328431705749353,15.98471615720524,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,0.2660116448326055,2.2,1.328431705749353,0.0,0.0,0.0,2.6,1.4314266778969602,0.0,2.6,1.4314266778969602,0.0,0.9,0.7702771223902047,0.0,4.0,1.6832151805566085,0.0,3.0,1.5174271293851465,0.0,1.4,1.0417241805468322,0.0,0.9,0.7702771223902047,0.0,3.0,1.5174271293851465,0.0,4.0,1.6832151805566085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,3.0,1.5174271293851465,0.0,0.0,0.0,5.0,17.184497816593886,"[4, 1, 6, 2, 21]",0.9552,0.7887,0.8942,,0.6461,1,"(10.0, 40.0)",30.0,5335
584,1.4,1.0417241805468322,5.328378378378378,1.4,1.0417241805468322,0.4216216216216216,2.2,1.328431705749353,0.0,2.2,1.328431705749353,0.0,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,8.57972972972973,2.2,1.328431705749353,6.939860467177937,0.0,0.0,2.6,1.4314266778969602,30.88445844998943,2.6,1.4314266778969602,3.105459247997264,0.9,0.7702771223902047,0.1935135135135135,4.0,1.6832151805566085,5.390844687051973,3.0,1.5174271293851465,1.768918918918919,1.4,1.0417241805468322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,3.0,1.5174271293851465,0.6482432432432432,0.0,0.0,105.0,89.885156517933,"[6, 1, 9, 10, 2]",0.615,0.16290000000000004,0.8724000000000001,0.8692,0.027400000000000424,1,"(110.0, 295.0)",185.0,5369
585,1.4,1.0417241805468322,2.981707317073171,1.4,1.0417241805468322,0.0,2.2,1.328431705749353,0.0040650406504065,2.2,1.328431705749353,0.0,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,0.4674796747967479,2.2,1.328431705749353,6.939860467177937,0.0,0.0,2.6,1.4314266778969602,31.528455284552845,2.6,1.4314266778969602,0.6544715447154471,0.9,0.7702771223902047,0.282520325203252,4.0,1.6832151805566085,0.4044715447154471,3.0,1.5174271293851465,4.939024390243903,1.4,1.0417241805468322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,0.2093495934959349,4.0,1.6832151805566085,1.6402439024390243,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,3.0,1.5174271293851465,0.9105691056910568,0.0,0.0,45.0,51.89048000860225,"[7, 12, 1, 14, 15]",0.9077,0.15800000000000003,0.8678,0.6372,0.0373,1,"(50.0, 155.0)",105.0,5371
586,1.4,1.0417241805468322,1.6060538116591927,1.4,1.0417241805468322,0.2461883408071749,2.2,1.328431705749353,0.0,2.2,1.328431705749353,0.0,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,0.0766816143497757,2.2,1.328431705749353,0.0,0.0,0.0,2.6,1.4314266778969602,30.88445844998943,2.6,1.4314266778969602,3.105459247997264,0.9,0.7702771223902047,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,1.4,1.0417241805468322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,75.0,71.97375139565709,"[1, 2, 6, 7, 5]",0.8991,0.7762,,,0.6791,1,"(80.0, 250.0)",170.0,5376
587,1.4,1.0417241805468322,86.91540404040404,1.4,1.0417241805468322,0.0,2.2,1.328431705749353,0.0,2.2,1.328431705749353,0.5631313131313131,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,11.589015151515152,2.2,1.328431705749353,12.585858585858588,0.0,0.0,2.6,1.4314266778969602,2.846590909090909,2.6,1.4314266778969602,41.36426767676768,0.9,0.7702771223902047,16.486742424242426,4.0,1.6832151805566085,5.390844687051973,3.0,1.5174271293851465,0.1818181818181818,1.4,1.0417241805468322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,3.0,1.5174271293851465,1.196969696969697,0.0,0.0,250.0,205.74477092716097,"[1, 10, 11, 7, 6]",0.6582,0.7129,0.5743,0.5166,0.05559999999999987,1,"(235.0, 545.0)",310.0,5378
588,1.4,1.0417241805468322,2.0083333333333333,1.4,1.0417241805468322,0.7283333333333334,2.2,1.328431705749353,0.0,2.2,1.328431705749353,0.0,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,0.4241666666666667,2.2,1.328431705749353,6.939860467177937,0.0,0.0,2.6,1.4314266778969602,30.88445844998943,2.6,1.4314266778969602,3.105459247997264,0.9,0.7702771223902047,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,1.4,1.0417241805468322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,90.0,80.14552142935221,"[1, 2, 6, 5, 4]",0.7585,0.6332,,,0.4251999999999999,1,"(95.0, 275.0)",180.0,5382
589,1.4,1.0417241805468322,4.414022346368715,1.4,1.0417241805468322,0.0938547486033519,2.2,1.328431705749353,6.456238361266294,2.2,1.328431705749353,0.0,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,2.026070763500931,2.2,1.328431705749353,0.0,0.0,0.0,2.6,1.4314266778969602,30.88445844998943,2.6,1.4314266778969602,3.105459247997264,0.9,0.7702771223902047,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,1.4,1.0417241805468322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,90.0,83.03501384858023,"[3, 1, 6, 2, 7]",0.5886,0.7009000000000001,0.9756,,0.34040000000000015,1,"(100.0, 275.0)",175.0,5391
590,1.4,1.0417241805468322,3.5962854349951123,1.4,1.0417241805468322,0.0987292277614858,2.2,1.328431705749353,0.0,2.2,1.328431705749353,0.1192570869990224,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,2.49266862170088,2.2,1.328431705749353,0.0,0.0,0.0,2.6,1.4314266778969602,92.57086999022484,2.6,1.4314266778969602,0.0,0.9,0.7702771223902047,4.494623655913978,4.0,1.6832151805566085,11.206256109481917,3.0,1.5174271293851465,0.0,1.4,1.0417241805468322,0.0,0.9,0.7702771223902047,0.0,3.0,1.5174271293851465,0.0,4.0,1.6832151805566085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,3.0,1.5174271293851465,0.0,0.0,0.0,40.0,114.57869012707724,"[9, 12, 11, 1, 6]",0.8354,0.6868000000000001,0.5699000000000001,0.5892999999999999,0.10359999999999991,1,"(75.0, 325.0)",250.0,5395
591,1.4,1.0417241805468322,999.8525423728812,1.4,1.0417241805468322,9.36271186440678,2.2,1.328431705749353,230.56440677966103,2.2,1.328431705749353,953.8084745762712,3.0,1.5174271293851465,146.19661016949152,1.6,1.1268365209132776,9.36271186440678,2.2,1.328431705749353,5.961016949152542,0.0,0.0,2.6,1.4314266778969602,30.88445844998943,2.6,1.4314266778969602,3.105459247997264,0.9,0.7702771223902047,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,1.4,1.0417241805468322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,1975.0,2425.153302205112,"[1, 4, 3, 5, 6]",0.5022,0.7765,0.6008,0.928,0.13360000000000005,1,"(2390.0, 6325.0)",3935.0,5396
592,1.4,1.0417241805468322,1.4427651432053628,1.4,1.0417241805468322,2.5694383912248626,2.2,1.328431705749353,0.0,2.2,1.328431705749353,0.0672873857404021,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,0.3911252894576478,2.2,1.328431705749353,0.0,0.0,0.0,2.6,1.4314266778969602,30.88445844998943,2.6,1.4314266778969602,3.105459247997264,0.9,0.7702771223902047,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,1.4,1.0417241805468322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,70.0,74.51544383846921,"[2, 1, 6, 4, 7]",0.6476,0.8056,0.843,,0.38,1,"(80.0, 255.0)",175.0,5420
593,1.4,1.0417241805468322,2.047029702970297,1.4,1.0417241805468322,0.5812706270627063,2.2,1.328431705749353,0.0,2.2,1.328431705749353,0.1274752475247524,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,0.8345709570957096,2.2,1.328431705749353,0.0,0.0,0.0,2.6,1.4314266778969602,30.88445844998943,2.6,1.4314266778969602,3.105459247997264,0.9,0.7702771223902047,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,1.4,1.0417241805468322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,65.0,73.6351741634944,"[1, 6, 2, 4, 7]",0.7258,0.591,0.8138,,0.25649999999999984,1,"(80.0, 260.0)",180.0,5428
594,1.4,1.0417241805468322,2.473611111111111,1.4,1.0417241805468322,0.3875,2.2,1.328431705749353,0.0,2.2,1.328431705749353,0.1055555555555555,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,1.761111111111111,2.2,1.328431705749353,0.0,0.0,0.0,2.6,1.4314266778969602,30.88445844998943,2.6,1.4314266778969602,3.105459247997264,0.9,0.7702771223902047,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,1.4,1.0417241805468322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,100.0,74.77260540661872,"[1, 6, 2, 4, 7]",0.5878,0.8362,0.7822,,0.32520000000000004,1,"(85.0, 255.0)",170.0,5453
595,1.4,1.0417241805468322,16.863636363636363,1.4,1.0417241805468322,0.0496753246753246,2.2,1.328431705749353,4.338311688311689,2.2,1.328431705749353,0.0363636363636363,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,3.1298701298701297,2.2,1.328431705749353,0.0,0.0,0.0,2.6,1.4314266778969602,0.0,2.6,1.4314266778969602,0.0,0.9,0.7702771223902047,0.0,4.0,1.6832151805566085,0.0,3.0,1.5174271293851465,0.6165584415584415,1.4,1.0417241805468322,0.0,0.9,0.7702771223902047,0.0,3.0,1.5174271293851465,0.0,4.0,1.6832151805566085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,3.0,1.5174271293851465,0.0,0.0,0.0,20.0,25.034415584415584,"[1, 3, 6, 13, 2]",0.7806,0.5725,0.7989999999999999,0.9137,0.2337999999999999,1,"(20.0, 60.0)",40.0,5457
596,1.4,1.0417241805468322,27.67,1.4,1.0417241805468322,0.0,2.2,1.328431705749353,8.063571428571429,2.2,1.328431705749353,0.0,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,0.0007142857142857,2.2,1.328431705749353,0.0007142857142857,0.0,0.0,2.6,1.4314266778969602,30.88445844998943,2.6,1.4314266778969602,3.105459247997264,0.9,0.7702771223902047,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,1.4,1.0417241805468322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,115.0,105.77982762884095,"[1, 3, 7, 6, 5]",0.7722,,0.5043,,0.39039999999999997,1,"(130.0, 330.0)",200.0,5460
597,1.4,1.0417241805468322,90.07733333333331,1.4,1.0417241805468322,1.1153333333333333,2.2,1.328431705749353,0.2146666666666666,2.2,1.328431705749353,0.0,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,6.164666666666666,2.2,1.328431705749353,0.2666666666666666,0.0,0.0,2.6,1.4314266778969602,0.0,2.6,1.4314266778969602,0.0,0.9,0.7702771223902047,0.0,4.0,1.6832151805566085,0.0,3.0,1.5174271293851465,0.0,1.4,1.0417241805468322,0.0,0.9,0.7702771223902047,0.0,3.0,1.5174271293851465,0.0,4.0,1.6832151805566085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,3.0,1.5174271293851465,0.0,0.0,0.0,40.0,97.83866666666665,"[1, 6, 2, 7, 3]",0.9581,0.8658,0.7952,0.5565,0.2985,1,"(60.0, 195.0)",135.0,5486
598,1.4,1.0417241805468322,1.033840947546531,1.4,1.0417241805468322,0.3164128595600677,2.2,1.328431705749353,0.0,2.2,1.328431705749353,0.1218274111675127,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,1.4314720812182742,2.2,1.328431705749353,6.939860467177937,0.0,0.0,2.6,1.4314266778969602,30.88445844998943,2.6,1.4314266778969602,3.105459247997264,0.9,0.7702771223902047,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,1.4,1.0417241805468322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,80.0,79.88824139551126,"[6, 1, 2, 4, 5]",0.5858,0.7894,0.7239,,0.2658999999999998,1,"(95.0, 275.0)",180.0,5503
599,1.4,1.0417241805468322,4.088970588235294,1.4,1.0417241805468322,0.6375,2.2,1.328431705749353,0.0411764705882352,2.2,1.328431705749353,0.0485294117647058,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,1.438235294117647,2.2,1.328431705749353,6.939860467177937,0.0,0.0,2.6,1.4314266778969602,30.88445844998943,2.6,1.4314266778969602,3.105459247997264,0.9,0.7702771223902047,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,1.4,1.0417241805468322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,100.0,83.23909986072476,"[1, 6, 2, 4, 3]",0.7502,0.7024,0.9351,0.5332,0.21719999999999984,1,"(100.0, 275.0)",175.0,5515
600,1.4,1.0417241805468322,0.2116516888751162,1.4,1.0417241805468322,0.0099163309575457,2.2,1.328431705749353,0.0,2.2,1.328431705749353,0.0514409668422683,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,0.1682677409358537,2.2,1.328431705749353,6.939860467177937,0.0,0.0,2.6,1.4314266778969602,30.88445844998943,2.6,1.4314266778969602,3.105459247997264,0.9,0.7702771223902047,0.0415246358847226,4.0,1.6832151805566085,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,1.4,1.0417241805468322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,85.0,76.30634176850005,"[1, 6, 4, 7, 2]",0.5617,0.7554,0.0044999999999999485,,,1,"(90.0, 265.0)",175.0,5528
601,1.4,1.0417241805468322,0.249,1.4,1.0417241805468322,0.0096,2.2,1.328431705749353,0.0,2.2,1.328431705749353,0.0114,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,0.064,2.2,1.328431705749353,0.0,0.0,0.0,2.6,1.4314266778969602,30.88445844998943,2.6,1.4314266778969602,3.105459247997264,0.9,0.7702771223902047,1.1611476910143386,4.0,1.6832151805566085,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,1.4,1.0417241805468322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,60.0,70.37882762884094,"[1, 6, 4, 2, 7]",0.8081,0.844,0.5391,,0.3000999999999999,1,"(75.0, 250.0)",175.0,5531
602,1.4,1.0417241805468322,2.821961616161616,1.4,1.0417241805468322,0.0417347763347763,2.2,1.328431705749353,3.856176911976912,2.2,1.328431705749353,0.0225451659451659,3.0,1.5174271293851465,0.0,1.6,1.1268365209132776,1.382141414141414,2.2,1.328431705749353,6.939860467177937,0.0,0.0,2.6,1.4314266778969602,30.88445844998943,2.6,1.4314266778969602,3.105459247997264,0.9,0.7702771223902047,1.0707330447330448,4.0,1.6832151805566085,5.390844687051973,3.0,1.5174271293851465,1.027243108400224,1.4,1.0417241805468322,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,3.0,1.5174271293851465,2.9915191887296144,4.0,1.6832151805566085,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0417241805468322,0.0,3.0,1.5174271293851465,1.8515461840767222,0.0,0.0,85.0,85.01883333429747,"[3, 1, 6, 7, 2]",0.5666,0.6797,0.1754,0.999,0.026999999999999913,1,"(105.0, 290.0)",185.0,5535
