,Total uncertainty 1,standard deviation 1,mean 1,Total uncertainty 2,standard deviation 2,mean 2,Total uncertainty 3,standard deviation 3,mean 3,Total uncertainty 4,standard deviation 4,mean 4,Total uncertainty 5,standard deviation 5,mean 5,Total uncertainty 6,standard deviation 6,mean 6,Total uncertainty 7,standard deviation 7,mean 7,Total uncertainty 8,standard deviation 8,Total uncertainty 9a,standard deviation 9a,mean 9a,Total uncertainty 10,standard deviation 10,mean 10,Total uncertainty 11,standard deviation 11,mean 11,Total uncertainty 12,standard deviation 12,mean 12,Total uncertainty 13,standard deviation 13,mean 13,Total uncertainty 14,standard deviation 14,mean 14,Total uncertainty 15,standard deviation 15,mean 15,Total uncertainty 16,standard deviation 16,mean 16,Total uncertainty 17,standard deviation 17,mean 17,Total uncertainty 18,standard deviation 18,Total uncertainty 19,standard deviation 19,Total uncertainty 20,standard deviation 20,Total uncertainty 21,standard deviation 21,mean 21,Total uncertainty 22,standard deviation 22,mean 22,Total uncertainty 23,standard deviation 23,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght,id
229,3.7,1.6392580608878475,1.7649122807017543,9.3,2.1145979525948126,0.6,8.8,2.0886201189608764,0.0,12.4,2.2454121069042787,0.0,6.0,1.9002415406058841,0.0,7.6,2.0182817819387053,1.3017543859649123,8.2,2.055001436297168,6.939860467177937,0.0,0.0,8.9,2.0939551560095153,30.88445844998943,9.3,2.1145979525948126,3.105459247997264,8.9,2.0939551560095153,1.1611476910143386,12.9,2.262840227110101,5.390844687051973,6.0,1.9002415406058841,1.027243108400224,9.3,2.1145979525948126,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,11.4,2.2079157441041266,2.9915191887296144,9.3,2.1145979525948126,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,9.3,2.1145979525948126,0.0,6.0,1.9002415406058841,1.8515461840767222,0.0,0.0,80.0,80.65135476268554,"[1, 6, 2, 5, 4]",0.5457000000000001,0.5931,,,0.23670000000000002,0.7438717787554999,"(150.0, 625.0)",475.0,2107
230,16.8,2.376193299120165,0.1585214285714285,3.7,1.6392580608878475,0.0,8.8,2.0886201189608764,0.9605428571428573,12.4,2.2454121069042787,0.0,6.0,1.9002415406058841,0.0,7.6,2.0182817819387053,1.597292857142857,4.7,1.7718351005007222,6.939860467177937,0.0,0.0,9.3,2.1145979525948126,30.88445844998943,8.9,2.0939551560095153,3.105459247997264,3.0,1.5174271293851465,0.0849285714285714,9.3,2.1145979525948126,5.390844687051973,11.4,2.2079157441041266,1.027243108400224,9.3,2.1145979525948126,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,6.0,1.9002415406058841,2.9915191887296144,12.9,2.262840227110101,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.7,1.4543211368701219,0.0,6.0,1.9002415406058841,1.8515461840767222,0.0,0.0,80.0,78.62482611929026,"[6, 3, 1, 7, 5]",0.5728,0.7188,0.09770000000000001,,0.008099999999999774,,"(140.0, 590.0)",450.0,2108
231,16.8,2.376193299120165,6.9812734082397006,7.6,2.0182817819387053,0.550561797752809,8.8,2.0886201189608764,71.75280898876404,12.4,2.2454121069042787,0.0131086142322097,6.0,1.9002415406058841,0.0,3.9,1.669020172360893,1.6310861423220977,8.2,2.055001436297168,6.939860467177937,0.0,0.0,6.7,1.9560795557458144,30.88445844998943,8.9,2.0939551560095153,3.105459247997264,8.9,2.0939551560095153,1.1611476910143386,9.3,2.1145979525948126,5.390844687051973,6.0,1.9002415406058841,1.027243108400224,2.7,1.4543211368701219,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,6.0,1.9002415406058841,2.9915191887296144,9.3,2.1145979525948126,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.7,1.4543211368701219,0.0,6.0,1.9002415406058841,1.8515461840767222,0.0,0.0,250.0,157.91352704732975,"[3, 1, 6, 2, 4]",0.7807999999999999,0.6827,0.6669,0.8881,0.22920000000000007,0.43074610035707583,"(275.0, 1155.0)",880.0,2132
232,16.8,2.376193299120165,4.776061776061776,3.7,1.6392580608878475,0.2194015444015444,4.8,1.7831766905349025,1.5756756756756758,31.5,2.6269720962916048,0.0414671814671814,6.0,1.9002415406058841,0.0,7.6,2.0182817819387053,1.0173745173745177,4.7,1.7718351005007222,6.939860467177937,0.0,0.0,9.3,2.1145979525948126,30.88445844998943,8.9,2.0939551560095153,3.105459247997264,3.0,1.5174271293851465,1.1611476910143386,12.9,2.262840227110101,5.390844687051973,6.0,1.9002415406058841,1.027243108400224,6.7,1.9560795557458144,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,6.0,1.9002415406058841,2.9915191887296144,12.9,2.262840227110101,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.7,1.4543211368701219,0.0,6.0,1.9002415406058841,1.8515461840767222,0.0,0.0,130.0,84.61466879099957,"[1, 3, 6, 2, 4]",0.6537,0.5618000000000001,0.7267,0.7034,0.10040000000000038,0.45553539019963873,"(155.0, 680.0)",525.0,2135
233,3.7,1.6392580608878475,2.113492753623188,3.7,1.6392580608878475,0.1674057971014493,8.8,2.0886201189608764,0.0003623188405797,4.8,1.7831766905349025,0.0059565217391304,6.0,1.9002415406058841,0.0,7.6,2.0182817819387053,0.225695652173913,8.2,2.055001436297168,6.939860467177937,0.0,0.0,9.3,2.1145979525948126,30.88445844998943,9.3,2.1145979525948126,3.105459247997264,3.0,1.5174271293851465,1.1611476910143386,9.3,2.1145979525948126,5.390844687051973,11.4,2.2079157441041266,1.027243108400224,2.7,1.4543211368701219,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,11.4,2.2079157441041266,2.9915191887296144,9.3,2.1145979525948126,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.7,1.9560795557458144,0.0,6.0,1.9002415406058841,1.8515461840767222,0.0,0.0,100.0,79.49760113949714,"[1, 6, 2, 4, 3]",0.7985,0.5507,0.9182,0.8485,0.2721000000000001,0.6003971756398944,"(135.0, 585.0)",450.0,2136
234,3.7,1.6392580608878475,2.2533733133433285,7.6,2.0182817819387053,1.8800599700149925,4.8,1.7831766905349025,0.0,4.8,1.7831766905349025,5.397301349325337e-06,6.0,1.9002415406058841,0.0,7.6,2.0182817819387053,0.4527736131934033,8.2,2.055001436297168,0.0,0.0,0.0,6.7,1.9560795557458144,30.88445844998943,9.3,2.1145979525948126,3.105459247997264,1.9,1.236215133788839,1.1611476910143386,9.3,2.1145979525948126,5.390844687051973,6.0,1.9002415406058841,1.027243108400224,6.7,1.9560795557458144,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,6.0,1.9002415406058841,2.9915191887296144,12.9,2.262840227110101,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,9.3,2.1145979525948126,0.0,6.0,1.9002415406058841,1.8515461840767222,0.0,0.0,90.0,74.63103992269401,"[1, 2, 6, 4, 7]",0.5247999999999999,0.6918,,,0.2834,0.7136741374968522,"(120.0, 515.0)",395.0,2140
235,16.8,2.376193299120165,0.8661428571428571,9.3,2.1145979525948126,0.1409714285714285,4.8,1.7831766905349025,0.0636285714285714,12.4,2.2454121069042787,0.0337714285714285,6.0,1.9002415406058841,0.0,3.9,1.669020172360893,0.3608285714285714,4.7,1.7718351005007222,6.939860467177937,0.0,0.0,6.7,1.9560795557458144,30.88445844998943,8.9,2.0939551560095153,3.105459247997264,3.0,1.5174271293851465,1.1611476910143386,9.3,2.1145979525948126,5.390844687051973,6.0,1.9002415406058841,1.027243108400224,6.7,1.9560795557458144,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,6.0,1.9002415406058841,2.9915191887296144,9.3,2.1145979525948126,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.7,1.9560795557458144,0.0,11.4,2.2079157441041266,1.8515461840767222,0.0,0.0,105.0,78.45003095316174,"[1, 6, 2, 3, 4]",0.6158,0.638,0.6143000000000001,0.5860000000000001,0.06170000000000031,0.4577151335311593,"(130.0, 520.0)",390.0,2148
236,7.6,2.0182817819387053,1.5809523809523809,7.6,2.0182817819387053,0.0,8.8,2.0886201189608764,0.0,12.4,2.2454121069042787,0.0,6.0,1.9002415406058841,0.0,3.9,1.669020172360893,0.7904761904761904,8.2,2.055001436297168,0.0,0.0,0.0,9.3,2.1145979525948126,30.88445844998943,6.7,1.9560795557458144,3.105459247997264,8.9,2.0939551560095153,1.1611476910143386,9.3,2.1145979525948126,5.390844687051973,6.0,1.9002415406058841,1.027243108400224,2.7,1.4543211368701219,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,11.4,2.2079157441041266,2.9915191887296144,12.9,2.262840227110101,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.7,1.9560795557458144,0.0,6.0,1.9002415406058841,1.8515461840767222,0.0,0.0,110.0,72.41625620026952,"[1, 6, 7, 5, 4]",0.6024,,,,0.6024,0.8908606921029282,"(110.0, 535.0)",425.0,2151
237,7.6,2.0182817819387053,0.4864359214218896,9.3,2.1145979525948126,8.057062675397567,4.8,1.7831766905349025,0.0177736202057998,31.5,2.6269720962916048,0.0,6.0,1.9002415406058841,0.0,7.6,2.0182817819387053,0.1094480823199251,4.7,1.7718351005007222,0.0,0.0,0.0,8.9,2.0939551560095153,30.88445844998943,9.3,2.1145979525948126,3.105459247997264,3.0,1.5174271293851465,1.1611476910143386,12.9,2.262840227110101,5.390844687051973,11.4,2.2079157441041266,1.027243108400224,2.7,1.4543211368701219,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,11.4,2.2079157441041266,2.9915191887296144,9.3,2.1145979525948126,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.7,1.4543211368701219,0.0,6.0,1.9002415406058841,1.8515461840767222,0.0,0.0,85.0,78.71554792818613,"[2, 1, 6, 3, 7]",0.8303,0.7014,0.7464999999999999,,0.3567,0.5350232488375581,"(135.0, 630.0)",495.0,2160
238,16.8,2.376193299120165,0.3588111888111888,3.7,1.6392580608878475,1.427395104895105,4.8,1.7831766905349025,0.0009790209790209,12.4,2.2454121069042787,0.084090909090909,6.0,1.9002415406058841,0.0,7.6,2.0182817819387053,0.0994930069930069,8.2,2.055001436297168,0.0,0.0,0.0,8.9,2.0939551560095153,30.88445844998943,8.9,2.0939551560095153,3.105459247997264,8.9,2.0939551560095153,1.1611476910143386,12.9,2.262840227110101,5.390844687051973,11.4,2.2079157441041266,1.027243108400224,2.7,1.4543211368701219,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,11.4,2.2079157441041266,2.9915191887296144,9.3,2.1145979525948126,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,9.3,2.1145979525948126,0.0,6.0,1.9002415406058841,1.8515461840767222,0.0,0.0,105.0,72.01559685961017,"[2, 1, 6, 4, 3]",0.6812,0.6614,0.5218,0.9419,0.12319999999999998,0.43395561817541367,"(115.0, 525.0)",410.0,2175
239,3.7,1.6392580608878475,0.0022785714285714,7.6,2.0182817819387053,0.0641357142857143,8.8,2.0886201189608764,0.1065214285714285,4.8,1.7831766905349025,0.1484731428571428,6.0,1.9002415406058841,0.0,3.9,1.669020172360893,1.1260714285714286,4.7,1.7718351005007222,6.939860467177937,0.0,0.0,6.7,1.9560795557458144,30.88445844998943,6.7,1.9560795557458144,3.105459247997264,1.9,1.236215133788839,1.1611476910143386,12.9,2.262840227110101,5.390844687051973,6.0,1.9002415406058841,1.027243108400224,9.3,2.1145979525948126,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,11.4,2.2079157441041266,2.9915191887296144,12.9,2.262840227110101,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.7,1.4543211368701219,0.0,6.0,1.9002415406058841,1.8515461840767222,0.0,0.0,85.0,78.43216838173316,"[6, 4, 3, 2, 1]",0.8045,0.5450999999999999,0.5739000000000001,0.8972,0.11130000000000007,0.5885774722369114,"(125.0, 545.0)",420.0,2179
240,16.8,2.376193299120165,0.4945916666666666,9.3,2.1145979525948126,0.1817625,4.8,1.7831766905349025,0.0035666666666666,31.5,2.6269720962916048,0.0015041666666666,6.0,1.9002415406058841,0.0,7.6,2.0182817819387053,0.2166208333333333,4.7,1.7718351005007222,0.1147333333333333,0.0,0.0,8.9,2.0939551560095153,30.88445844998943,6.7,1.9560795557458144,3.105459247997264,1.9,1.236215133788839,1.1611476910143386,12.9,2.262840227110101,5.390844687051973,11.4,2.2079157441041266,1.027243108400224,6.7,1.9560795557458144,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,11.4,2.2079157441041266,2.9915191887296144,12.9,2.262840227110101,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,9.3,2.1145979525948126,0.0,6.0,1.9002415406058841,1.8515461840767222,0.0,0.0,60.0,71.05760679550761,"[1, 6, 2, 7, 3]",0.5948,0.523,0.5718,0.9178999999999999,0.06300000000000017,0.4956726986624718,"(115.0, 560.0)",445.0,2186
241,3.7,1.6392580608878475,7.9009375,7.6,2.0182817819387053,0.021875,4.8,1.7831766905349025,0.0,4.8,1.7831766905349025,0.18125,6.0,1.9002415406058841,0.0,7.6,2.0182817819387053,2.725,8.2,2.055001436297168,6.939860467177937,0.0,0.0,6.7,1.9560795557458144,30.88445844998943,8.9,2.0939551560095153,3.105459247997264,1.9,1.236215133788839,1.1611476910143386,9.3,2.1145979525948126,5.390844687051973,11.4,2.2079157441041266,1.027243108400224,2.7,1.4543211368701219,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,6.0,1.9002415406058841,2.9915191887296144,9.3,2.1145979525948126,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.7,1.9560795557458144,0.0,11.4,2.2079157441041266,1.8515461840767222,0.0,0.0,125.0,87.81375059601888,"[1, 6, 4, 2, 5]",0.6665,0.8425,0.7882,,0.3842000000000001,0.6192778852353322,"(160.0, 595.0)",435.0,2187
242,7.6,2.0182817819387053,1.5873151308304891,3.7,1.6392580608878475,0.043230944254835,4.8,1.7831766905349025,0.0,12.4,2.2454121069042787,0.0730944254835039,6.0,1.9002415406058841,0.0,7.6,2.0182817819387053,0.6198805460750854,4.7,1.7718351005007222,0.0,0.0,0.0,8.9,2.0939551560095153,2.643344709897611,8.9,2.0939551560095153,1.6760523321956768,1.9,1.236215133788839,0.1129124004550625,9.3,2.1145979525948126,0.0,11.4,2.2079157441041266,0.9533560864618884,9.3,2.1145979525948126,0.5897326507394767,0.9,0.7702771223902047,0.0,6.0,1.9002415406058841,0.3151308304891922,12.9,2.262840227110101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,1.9560795557458144,0.0,11.4,2.2079157441041266,3.546359499431172,0.0,0.0,15.0,12.160409556313994,"[22, 9, 10, 1, 13]",0.5439,0.5614,0.5079,0.5565,0.019600000000000062,0.5012787723785207,"(25.0, 100.0)",75.0,2195
243,16.8,2.376193299120165,0.5856088560885608,3.7,1.6392580608878475,0.0533210332103321,8.8,2.0886201189608764,0.1025830258302583,12.4,2.2454121069042787,0.1767527675276752,6.0,1.9002415406058841,0.0,3.9,1.669020172360893,0.2776568265682657,8.2,2.055001436297168,0.0,0.0,0.0,8.9,2.0939551560095153,30.88445844998943,8.9,2.0939551560095153,3.105459247997264,1.9,1.236215133788839,1.1611476910143386,9.3,2.1145979525948126,5.390844687051973,6.0,1.9002415406058841,1.027243108400224,2.7,1.4543211368701219,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,11.4,2.2079157441041266,2.9915191887296144,9.3,2.1145979525948126,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.7,1.4543211368701219,0.0,6.0,1.9002415406058841,1.8515461840767222,0.0,0.0,60.0,71.24075013806603,"[1, 6, 4, 3, 2]",0.6033999999999999,0.5603,0.5686,0.5943,0.03159999999999985,0.48765432098765654,"(105.0, 515.0)",410.0,2196
244,16.8,2.376193299120165,3.903221236727046,3.7,1.6392580608878475,0.1624797001873829,8.8,2.0886201189608764,0.0,31.5,2.6269720962916048,0.3434228607120549,6.0,1.9002415406058841,0.0,7.6,2.0182817819387053,3.92211118051218,8.2,2.055001436297168,0.4460087445346659,0.0,0.0,9.3,2.1145979525948126,30.88445844998943,8.9,2.0939551560095153,3.105459247997264,8.9,2.0939551560095153,1.1611476910143386,12.9,2.262840227110101,5.390844687051973,11.4,2.2079157441041266,1.3955277951280451,9.3,2.1145979525948126,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,11.4,2.2079157441041266,2.9915191887296144,12.9,2.262840227110101,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,9.3,2.1145979525948126,0.0,6.0,1.9002415406058841,1.8912554653341664,0.0,0.0,145.0,79.23006531949953,"[1, 6, 10, 9, 7]",0.5001,0.5382,0.21950000000000003,0.9211,0.00780000000000014,0.16560509554140423,"(160.0, 695.0)",535.0,2204
245,7.6,2.0182817819387053,12.074211502782932,9.3,2.1145979525948126,0.0148423005565862,8.8,2.0886201189608764,0.0,31.5,2.6269720962916048,0.0,6.0,1.9002415406058841,0.0,7.6,2.0182817819387053,4.695732838589981,4.7,1.7718351005007222,0.0,0.0,0.0,9.3,2.1145979525948126,30.88445844998943,9.3,2.1145979525948126,3.105459247997264,3.0,1.5174271293851465,1.1611476910143386,9.3,2.1145979525948126,5.390844687051973,11.4,2.2079157441041266,1.027243108400224,2.7,1.4543211368701219,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,11.4,2.2079157441041266,2.9915191887296144,12.9,2.262840227110101,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.7,1.9560795557458144,0.0,6.0,1.9002415406058841,1.8515461840767222,0.0,0.0,100.0,86.82961427077045,"[1, 6, 2, 7, 5]",0.6279,0.9768,,,0.6060000000000001,0.8278688524590165,"(155.0, 690.0)",535.0,2209
246,3.7,1.6392580608878475,0.1327134404057481,7.6,2.0182817819387053,21.593406593406595,8.8,2.0886201189608764,0.0050718512256973,31.5,2.6269720962916048,3.577345731191885,6.0,1.9002415406058841,0.0,7.6,2.0182817819387053,0.4767540152155536,8.2,2.055001436297168,0.0,0.0,0.0,6.7,1.9560795557458144,30.88445844998943,8.9,2.0939551560095153,3.105459247997264,3.0,1.5174271293851465,1.1611476910143386,12.9,2.262840227110101,5.390844687051973,11.4,2.2079157441041266,1.027243108400224,9.3,2.1145979525948126,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,11.4,2.2079157441041266,2.9915191887296144,9.3,2.1145979525948126,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.7,1.9560795557458144,0.0,6.0,1.9002415406058841,1.8515461840767222,0.0,0.0,130.0,95.83011926028642,"[2, 4, 6, 1, 3]",0.706,0.7388,0.6827,0.8919,0.22290000000000032,0.4114823703156734,"(185.0, 775.0)",590.0,2226
247,7.6,2.0182817819387053,15.402813299232736,3.7,1.6392580608878475,0.0946291560102301,4.8,1.7831766905349025,0.0,4.8,1.7831766905349025,0.3414322250639386,6.0,1.9002415406058841,0.0,7.6,2.0182817819387053,2.924552429667519,4.7,1.7718351005007222,0.0,0.0,0.0,8.9,2.0939551560095153,0.0,8.9,2.0939551560095153,0.0127877237851662,3.0,1.5174271293851465,0.0,9.3,2.1145979525948126,0.0,11.4,2.2079157441041266,0.0,6.7,1.9560795557458144,0.0,0.9,0.7702771223902047,0.0,11.4,2.2079157441041266,0.0,9.3,2.1145979525948126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,1.4543211368701219,0.0,6.0,1.9002415406058841,1.7455242966751918,0.0,0.0,10.0,20.52173913043478,"[1, 6, 22, 4, 2]",0.7212000000000001,0.5748,0.7354,0.7065,0.12040000000000017,0.5246187363834428,"(15.0, 105.0)",90.0,2233
248,16.8,2.376193299120165,0.5896084337349398,3.7,1.6392580608878475,0.0558885542168674,4.8,1.7831766905349025,0.0,31.5,2.6269720962916048,0.2459638554216867,6.0,1.9002415406058841,0.0,3.9,1.669020172360893,0.2909939759036145,8.2,2.055001436297168,6.939860467177937,0.0,0.0,6.7,1.9560795557458144,30.88445844998943,6.7,1.9560795557458144,3.105459247997264,8.9,2.0939551560095153,1.1611476910143386,12.9,2.262840227110101,5.390844687051973,6.0,1.9002415406058841,1.027243108400224,6.7,1.9560795557458144,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,11.4,2.2079157441041266,2.9915191887296144,9.3,2.1145979525948126,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.7,1.4543211368701219,0.0,6.0,1.9002415406058841,1.8515461840767222,0.0,0.0,130.0,78.16714291529598,"[1, 6, 4, 2, 5]",0.605,0.5279,0.6828000000000001,,0.11480000000000012,0.59822824387702,"(135.0, 571.25)",436.25,2234
249,16.8,2.376193299120165,2.5129855670103094,9.3,2.1145979525948126,0.0043876288659793,8.8,2.0886201189608764,0.0,31.5,2.6269720962916048,0.0,6.0,1.9002415406058841,0.0,3.9,1.669020172360893,0.7134020618556701,8.2,2.055001436297168,1.0556701030927835,0.0,0.0,9.3,2.1145979525948126,0.0,9.3,2.1145979525948126,0.0,3.0,1.5174271293851465,0.0,9.3,2.1145979525948126,0.0,11.4,2.2079157441041266,0.0,6.7,1.9560795557458144,0.0,0.9,0.7702771223902047,0.0,11.4,2.2079157441041266,0.0,9.3,2.1145979525948126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,1.9560795557458144,0.0,11.4,2.2079157441041266,0.0,0.0,0.0,5.0,4.286445360824742,"[1, 7, 6, 2, 21]",0.6085,0.5619000000000001,0.9694,,0.25140000000000007,0.7725875845113708,"(5.0, 30.0)",25.0,2242
250,7.6,2.0182817819387053,34.216076470588234,3.7,1.6392580608878475,0.0,8.8,2.0886201189608764,6.813413970588235,31.5,2.6269720962916048,0.0,6.0,1.9002415406058841,0.0,3.9,1.669020172360893,3.351164051619499,8.2,2.055001436297168,6.939860467177937,0.0,0.0,9.3,2.1145979525948126,30.88445844998943,8.9,2.0939551560095153,3.105459247997264,3.0,1.5174271293851465,1.1611476910143386,9.3,2.1145979525948126,5.390844687051973,11.4,2.2079157441041266,1.027243108400224,2.7,1.4543211368701219,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,6.0,1.9002415406058841,2.9915191887296144,9.3,2.1145979525948126,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,9.3,2.1145979525948126,0.0,6.0,1.9002415406058841,1.8515461840767222,0.0,0.0,180.0,121.36534258881484,"[1, 3, 5, 4, 2]",0.7109,,,,0.7109,0.8477223944669687,"(230.0, 920.0)",690.0,2269
251,16.8,2.376193299120165,0.0736,7.6,2.0182817819387053,5.18984,8.8,2.0886201189608764,0.0,4.8,1.7831766905349025,0.0,6.0,1.9002415406058841,0.0,3.9,1.669020172360893,0.16962,8.2,2.055001436297168,0.17984,0.0,0.0,9.3,2.1145979525948126,30.88445844998943,6.7,1.9560795557458144,0.00616,3.0,1.5174271293851465,1.1611476910143386,9.3,2.1145979525948126,5.390844687051973,11.4,2.2079157441041266,1.027243108400224,9.3,2.1145979525948126,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,11.4,2.2079157441041266,2.9915191887296144,9.3,2.1145979525948126,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.7,1.4543211368701219,0.0,6.0,1.9002415406058841,1.8515461840767222,0.0,0.0,70.0,72.55842838084368,"[2, 7, 6, 1, 9]",0.8755,0.5133,0.6175999999999999,0.03049999999999997,,0.001231527093595012,"(115.0, 540.0)",425.0,2270
252,16.8,2.376193299120165,1.7684964200477329,3.7,1.6392580608878475,0.5047732696897375,8.8,2.0886201189608764,0.0,4.8,1.7831766905349025,0.0,6.0,1.9002415406058841,0.0,7.6,2.0182817819387053,0.2911694510739857,8.2,2.055001436297168,6.939860467177937,0.0,0.0,8.9,2.0939551560095153,30.88445844998943,6.7,1.9560795557458144,3.105459247997264,1.9,1.236215133788839,1.1611476910143386,12.9,2.262840227110101,5.390844687051973,6.0,1.9002415406058841,1.027243108400224,6.7,1.9560795557458144,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,6.0,1.9002415406058841,2.9915191887296144,12.9,2.262840227110101,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.7,1.4543211368701219,0.0,11.4,2.2079157441041266,1.8515461840767222,0.0,0.0,150.0,79.54912723683033,"[1, 2, 6, 5, 4]",0.667,0.5801000000000001,,,0.3346,0.710252600297177,"(140.0, 625.0)",485.0,2290
253,7.6,2.0182817819387053,0.3879733333333333,9.3,2.1145979525948126,0.0335,8.8,2.0886201189608764,0.0156933333333333,31.5,2.6269720962916048,0.0,6.0,1.9002415406058841,0.0,3.9,1.669020172360893,0.0625733333333333,4.7,1.7718351005007222,6.939860467177937,0.0,0.0,9.3,2.1145979525948126,30.88445844998943,9.3,2.1145979525948126,3.105459247997264,8.9,2.0939551560095153,1.1611476910143386,9.3,2.1145979525948126,5.390844687051973,6.0,1.9002415406058841,1.027243108400224,6.7,1.9560795557458144,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,6.0,1.9002415406058841,2.9915191887296144,9.3,2.1145979525948126,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.7,1.9560795557458144,0.0,6.0,1.9002415406058841,1.8515461840767222,0.0,0.0,120.0,77.48442809601887,"[1, 6, 2, 3, 5]",0.7514000000000001,0.5961000000000001,0.6002000000000001,,0.16979999999999995,0.538022813688213,"(125.0, 545.0)",420.0,2302
254,16.8,2.376193299120165,0.0,7.6,2.0182817819387053,0.0111301369863013,4.8,1.7831766905349025,0.0,4.8,1.7831766905349025,0.1832191780821918,6.0,1.9002415406058841,0.0,7.6,2.0182817819387053,0.2752568493150685,4.7,1.7718351005007222,0.1386986301369863,0.0,0.0,8.9,2.0939551560095153,30.88445844998943,8.9,2.0939551560095153,3.105459247997264,8.9,2.0939551560095153,1.1611476910143386,12.9,2.262840227110101,5.390844687051973,6.0,1.9002415406058841,1.027243108400224,2.7,1.4543211368701219,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,6.0,1.9002415406058841,2.9915191887296144,12.9,2.262840227110101,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.7,1.9560795557458144,0.0,6.0,1.9002415406058841,1.8515461840767222,0.0,0.0,65.0,70.6531324233615,"[6, 4, 7, 2, 5]",0.5670999999999999,0.5391,0.8263,,0.15710000000000013,0.7263060564031444,"(105.0, 530.0)",425.0,2312
